201803092300	5.05967
201803100000	4.51783
201803100100	3.48533
201803100200	5.40700
201803100300	5.42117
201803100400	5.30400
201803100500	5.20100
201803100600	4.96083
201803100700	4.90500
201803100800	5.89250
201803100900	6.19233
201803101000	6.15583
201803101100	6.51000
201803101200	6.08133
201803101300	4.70617
201803101400	4.56067
201803101500	3.75667
201803101600	2.95517
201803101700	2.08367
201803101800	1.96967
201803101900	1.24683
201803102000	0.81817
201803102100	0.72117
201803102200	0.41083
201803102300	1.60967
201803110000	1.73200
201803110100	1.82650
201803110200	1.06200
201803110300	2.25967
201803110400	2.00667
201803110500	1.66017
201803110600	1.58667
201803110700	1.80350
201803110800	1.80700
201803110900	1.68450
201803111000	2.08700
201803111100	2.68267
201803111200	2.67400
201803111300	2.27667
201803111400	1.75817
201803111500	1.28950
201803111600	1.91583
201803111700	2.64667
201803111800	2.38433
201803111900	1.91650
201803112000	1.24783
201803112100	1.25467
201803112200	0.92917
201803112300	1.25917
201803120000	1.88283
201803120100	1.31533
201803120200	0.94233
201803120300	1.38250
201803120400	2.15200
201803120500	1.67550
201803120600	2.46783
201803120700	2.70683
201803120800	2.79067
201803120900	2.43917
201803121000	1.98867
201803121100	2.25967
201803121200	2.69433
201803121300	1.68000
201803121400	1.63650
201803121500	0.98017
201803121600	0.89800
201803121700	0.52417
201803121800	1.80517
201803121900	2.15233
201803122000	1.84867
201803122100	2.64650
201803122200	3.18617
201803122300	3.07483
201803130000	2.77350
201803130100	2.29200
201803130200	2.02833
201803130300	1.27917
201803130400	0.98567
201803130500	1.63283
201803130600	1.81167
201803130700	1.64517
201803130800	1.77583
201803130900	1.43350
201803131000	1.43683
201803131100	1.97850
201803131200	1.62233
201803131300	2.42333
201803131400	1.51050
201803131500	1.82333
201803131600	1.52300
201803131700	2.14267
201803131800	3.32250
201803131900	1.39167
201803132000	1.22083
201803132100	1.11983
201803132200	1.99417
201803132300	1.71333
201803140000	1.76983
201803140100	1.81967
201803140200	2.74100
201803140300	3.36950
201803140400	3.53267
201803140500	3.55733
201803140600	3.32167
201803140700	2.81250
201803140800	2.20867
201803140900	1.55417
201803141000	2.01650
201803141100	2.69333
201803141200	3.35883
201803141300	2.95200
201803141400	4.30783
201803141500	3.92767
201803141600	6.36700
201803141700	9.25683
201803141800	8.90550
201803141900	7.78317
201803142000	8.08133
201803142100	8.07700
201803142200	8.44517
201803142300	9.75667
201803150000	10.29150
201803150100	12.30733
201803150200	10.50750
201803150300	9.46533
201803150400	8.53333
201803150500	7.57683
201803150600	6.48567
201803150700	6.15033
201803150800	6.67033
201803150900	5.70933
201803151000	3.88483
201803151100	5.48633
201803151200	5.42400
201803151300	5.86683
201803151400	4.96500
201803151500	4.75483
201803151600	4.90567
201803151700	3.72967
201803151800	3.19367
201803151900	2.91750
201803152000	2.97900
201803152100	2.63983
201803152200	1.72950
201803152300	2.04233
201803160000	2.55733
201803160100	2.81083
201803160200	3.92417
201803160300	3.80650
201803160400	3.55033
201803160500	3.82050
201803160600	4.43033
201803160700	4.95567
201803160800	5.61517
201803160900	5.48200
201803161000	5.07650
201803161100	4.82550
201803161200	4.44117
201803161300	4.30450
201803161400	6.25300
201803161500	4.72383
201803161600	3.61100
201803161700	2.80617
201803161800	3.56600
201803161900	2.52683
201803162000	2.36367
201803162100	2.49517
201803162200	1.50117
201803162300	2.30367
201803170000	2.05800
201803170100	1.84750
201803170200	2.68933
201803170300	2.49733
201803170400	2.87317
201803170500	2.65333
201803170600	2.00267
201803170700	1.78483
201803170800	1.64964
201803170900	2.35033
201803171000	2.47633
201803171100	2.62917
201803171200	1.89767
201803171300	1.58500
201803171400	1.70950
201803171500	1.56150
201803171600	1.29733
201803171700	1.35317
201803171800	1.60717
201803171900	1.99350
201803172000	1.99250
201803172100	2.31667
201803172200	2.41733
201803172300	1.74650
201803180000	2.80650
201803180100	2.18767
201803180200	1.91300
201803180300	1.59417
201803180400	1.69783
201803180500	1.54450
201803180600	2.20767
201803180700	2.20333
201803180800	2.61500
201803180900	2.98350
201803181000	3.57550
201803181100	3.66850
201803181200	3.75683
201803181300	3.45200
201803181400	3.03767
201803181500	1.56767
201803181600	1.02900
201803181700	0.84967
201803181800	2.64400
201803181900	3.33267
201803182000	2.95900
201803182100	3.18667
201803182200	2.91317
201803182300	2.13050
201803190000	2.20550
201803190100	1.99700
201803190200	5.57883
201803190300	3.72133
201803190400	3.45067
201803190500	3.70417
201803190600	3.67133
201803190700	2.87067
201803190800	3.51183
201803190900	4.69700
201803191000	4.98283
201803191100	4.02517
201803191200	3.13517
201803191300	2.88183
201803191400	5.01217
201803191500	3.63600
201803191600	2.68950
201803191700	2.77217
201803191800	1.74250
201803191900	4.22233
201803192000	4.66517
201803192100	5.83450
201803192200	5.62500
201803192300	4.76783
201803200000	5.16217
201803200100	4.62417
201803200200	2.87500
201803200300	2.34400
201803200400	2.10283
201803200500	2.13633
201803200600	1.89750
201803200700	2.66633
201803200800	2.90200
201803200900	3.19417
201803201000	4.46733
201803201100	3.95067
201803201200	4.56033
201803201300	3.70767
201803201400	3.10267
201803201500	2.59217
201803201600	2.91833
201803201700	3.12517
201803201800	3.32433
201803201900	2.81683
201803202000	3.30683
201803202100	2.32883
201803202200	1.12450
201803202300	1.82067
201803210000	1.62917
201803210100	1.60050
201803210200	1.23550
201803210300	1.99817
201803210400	2.03450
201803210500	2.04233
201803210600	3.08083
201803210700	3.13783
201803210800	3.12083
201803210900	3.25700
201803211000	3.32700
201803211100	3.34300
201803211200	3.19117
201803211300	3.29217
201803211400	2.74400
201803211500	2.49767
201803211600	2.24417
201803211700	1.53217
201803211800	1.58850
201803211900	1.47450
201803212000	1.58267
201803212100	2.65817
201803212200	2.57533
201803212300	2.90600
201803220000	2.96833
201803220100	2.00433
201803220200	1.26183
201803220300	1.52483
201803220400	2.10167
201803220500	2.92017
201803220600	4.31200
201803220700	4.61117
201803220800	4.39683
201803220900	4.37417
201803221000	3.77183
201803221100	4.30800
201803221200	4.18983
201803221300	3.26617
201803221400	4.01283
201803221500	3.69850
201803221600	2.68183
201803221700	3.32317
201803221800	2.17700
201803221900	1.97017
201803222000	1.88800
201803222100	1.55700
201803222200	2.08600
201803222300	1.54583
201803230000	1.30633
201803230100	1.46017
201803230200	1.46267
201803230300	1.76800
201803230400	3.13300
201803230500	2.01600
201803230600	1.28733
201803230700	1.50283
201803230800	1.59217
201803230900	1.23833
201803231000	1.87350
201803231100	1.82450
201803231200	2.33367
201803231300	2.31817
201803231400	1.96583
201803231500	2.63367
201803231600	3.19267
201803231700	2.56933
201803231800	1.94667
201803231900	1.58533
201803232000	1.55500
201803232100	0.85300
201803232200	1.45700
201803232300	1.43100
201803240000	1.52283
201803240100	1.20167
201803240200	1.30967
201803240300	2.01800
201803240400	2.85200
201803240500	2.47483
201803240600	4.72850
201803240700	4.14500
201803240800	5.18750
201803240900	5.64433
201803241000	4.99417
201803241100	3.99650
201803241200	3.92850
201803241300	3.43333
201803241400	2.14750
201803241500	0.77083
201803241600	1.64817
201803241700	1.45333
201803241800	1.93050
201803241900	2.75033
201803242000	1.20900
201803242100	1.85183
201803242200	3.24017
201803242300	3.99900
201803250000	2.99917
201803250100	1.67300
201803250200	1.23417
201803250300	1.51250
201803250400	3.02283
201803250500	3.70233
201803250600	4.19717
201803250700	5.12450
201803250800	5.75300
201803250900	5.76800
201803251000	4.02567
201803251100	4.87467
201803251200	4.48717
201803251300	2.75733
201803251400	2.12933
201803251500	2.39133
201803251600	1.70150
201803251700	1.50683
201803251800	1.20300
201803251900	1.48483
201803252000	1.89050
201803252100	1.77167
201803252200	1.72483
201803252300	2.18450
201803260000	2.09317
201803260100	1.72233
201803260200	1.79717
201803260300	2.64583
201803260400	3.04383
201803260500	2.99167
201803260600	3.14250
201803260700	3.88167
201803260800	3.32900
201803260900	2.68550
201803261000	2.16550
201803261100	2.27467
201803261200	2.45683
201803261300	2.36967
201803261400	1.76117
201803261500	1.46933
201803261600	1.92033
201803261700	1.41017
201803261800	1.49217
201803261900	1.44433
201803262000	1.91383
201803262100	2.18733
201803262200	1.23000
201803262300	1.67667
201803270000	2.20683
201803270100	2.11317
201803270200	2.07167
201803270300	2.37200
201803270400	2.74133
201803270500	2.69033
201803270600	2.57017
201803270700	1.70133
201803270800	1.47100
201803270900	2.29483
201803271000	2.74350
201803271100	2.96700
201803271200	2.27383
201803271300	2.04400
201803271400	2.22033
201803271500	1.79950
201803271600	2.20000
201803271700	2.86083
201803271800	3.52850
201803271900	3.76017
201803272000	3.37767
201803272100	5.46683
201803272200	4.31883
201803272300	3.23750
201803280000	3.22617
201803280100	3.77733
201803280200	5.03300
201803280300	4.97000
201803280400	5.53833
201803280500	6.28000
201803280600	6.36617
201803280700	5.55700
201803280800	5.20800
201803280900	4.96450
201803281000	4.75983
201803281100	3.77567
201803281200	4.30867
201803281300	3.32500
201803281400	3.62300
201803281500	3.29617
201803281600	3.63217
201803281700	3.08817
201803281800	2.98383
201803281900	2.47033
201803282000	3.12200
201803282100	2.00667
201803282200	2.55967
201803282300	2.09483
201803290000	1.33317
201803290100	3.30067
201803290200	4.74133
201803290300	4.94717
201803290400	4.83183
201803290500	4.30033
201803290600	5.37967
201803290700	5.13933
201803290800	5.58383
201803290900	6.10617
201803291000	7.34767
201803291100	6.98800
201803291200	6.34133
201803291300	5.69967
201803291400	4.57133
201803291500	3.52383
201803291600	2.55600
201803291700	2.54867
201803291800	2.53500
201803291900	2.01867
201803292000	2.62183
201803292100	1.63083
201803292200	1.83517
201803292300	1.64383
201803300000	2.19150
201803300100	4.26150
201803300200	4.56567
201803300300	3.77033
201803300400	4.10883
201803300500	4.32433
201803300600	4.56483
201803300700	5.01450
201803300800	5.64883
201803300900	5.10917
201803301000	3.95983
201803301100	4.26933
201803301200	5.16467
201803301300	4.95450
201803301400	3.96283
201803301500	2.65533
201803301600	3.30450
201803301700	1.79233
201803301800	2.22017
201803301900	1.93617
201803302000	1.41000
201803302100	0.73967
201803302200	1.76383
201803302300	1.61700
201803310000	2.23783
201803310100	1.84267
201803310200	1.35667
201803310300	1.87017
201803310400	2.22817
201803310500	2.81700
201803310600	3.43833
201803310700	3.84517
201803310800	4.15833
201803310900	3.15867
201803311000	2.65817
201803311100	1.79833
201803311200	2.19200
201803311300	2.25483
201803311400	1.34500
201803311500	1.95767
201803311600	1.36517
201803311700	1.78133
201803311800	2.05200
201803311900	2.28150
201803312000	3.06300
201803312100	1.47850
201803312200	1.60783
201803312300	2.01500
201804010000	1.90350
201804010100	2.27417
201804010200	2.74883
201804010300	2.35017
201804010400	3.36500
201804010500	4.69983
201804010600	4.99567
201804010700	5.67950
201804010800	4.89850
201804010900	3.87350
201804011000	3.63183
201804011100	2.79583
201804011200	2.98217
201804011300	3.83483
201804011400	3.38050
201804011500	3.08183
201804011600	3.09800
201804011700	2.07500
201804011800	2.00800
201804011900	1.89417
201804012000	2.01667
201804012100	1.53967
201804012200	1.45367
201804012300	2.19783
201804020000	1.75433
201804020100	1.75050
201804020200	1.93133
201804020300	2.33383
201804020400	2.95533
201804020500	1.83217
201804020600	2.93900
201804020700	3.37833
201804020800	2.26350
201804020900	1.66483
201804021000	3.07017
201804021100	3.59900
201804021200	3.70583
201804021300	7.42517
201804021400	6.15500
201804021500	6.69167
201804021600	6.01417
201804021700	7.13817
201804021800	6.85883
201804021900	7.36467
201804022000	8.38533
201804022100	7.64550
201804022200	8.29067
201804022300	7.59117
201804030000	7.80017
201804030100	8.56467
201804030200	9.29067
201804030300	9.56217
201804030400	10.77867
201804030500	13.22233
201804030600	11.89383
201804030700	9.48200
201804030800	8.01500
201804030900	6.55233
201804031000	5.48617
201804031100	2.22600
201804031200	2.65067
201804031300	1.98483
201804031400	1.53483
201804031500	1.77800
201804031600	1.37800
201804031700	1.27733
201804031800	1.36117
201804031900	1.67517
201804032000	1.37900
201804032100	1.82233
201804032200	3.41783
201804032300	3.53583
201804040000	3.01400
201804040100	1.50117
201804040200	1.62583
201804040300	3.13817
201804040400	4.02800
201804040500	3.59767
201804040600	3.71717
201804040700	4.89153
201804040800	4.97333
201804040900	4.17850
201804041000	2.56850
201804041100	1.97033
201804041200	1.51100
201804041300	1.30000
201804041400	2.40600
201804041500	3.26567
201804041600	3.75483
201804041700	3.71183
201804041800	3.90883
201804041900	4.07517
201804042000	4.16933
201804042100	3.26167
201804042200	3.42100
201804042300	3.62333
201804050000	3.62500
201804050100	2.73000
201804050200	3.48917
201804050300	3.22267
201804050400	3.42433
201804050500	2.56133
201804050600	2.54000
201804050700	2.90333
201804050800	2.71200
201804050900	2.29033
201804051000	3.21950
201804051100	1.60400
201804051200	2.74000
201804051300	3.09633
201804051400	8.74117
201804051500	9.36117
201804051600	9.09950
201804051700	7.22717
201804051800	8.42267
201804051900	8.36033
201804052000	5.52700
201804052100	12.06200
201804052200	12.09067
201804052300	8.51533
201804060000	7.00283
201804060100	8.24683
201804060200	9.06850
201804060300	9.10800
201804060400	9.04600
201804060500	9.04050
201804060600	7.21767
201804060700	10.30600
201804060800	8.20900
201804060900	9.06450
201804061000	8.78767
201804061100	7.62467
201804061200	7.42700
201804061300	4.61900
201804061400	4.55050
201804061500	5.13433
201804061600	7.06233
201804061700	5.86717
201804061800	5.88150
201804061900	6.06650
201804062000	6.46050
201804062100	6.92350
201804062200	4.85100
201804062300	4.66900
201804070000	6.23350
201804070100	7.15567
201804070200	4.71917
201804070300	2.82083
201804070400	2.92167
201804070500	4.57183
201804070600	4.59700
201804070700	4.64900
201804070800	4.89200
201804070900	5.18633
201804071000	4.58650
201804071100	3.29383
201804071200	3.39117
201804071300	3.66383
201804071400	3.59483
201804071500	3.74283
201804071600	3.37900
201804071700	2.59067
201804071800	2.65633
201804071900	2.71283
201804072000	2.30450
201804072100	2.36783
201804072200	2.28783
201804072300	2.63383
201804080000	2.65333
201804080100	1.75667
201804080200	1.83833
201804080300	2.54100
201804080400	2.50133
201804080500	2.74167
201804080600	3.05183
201804080700	3.89183
201804080800	4.75200
201804080900	6.28783
201804081000	5.17967
201804081100	3.64467
201804081200	2.98567
201804081300	4.65767
201804081400	5.49217
201804081500	5.97217
201804081600	4.67517
201804081700	3.38950
201804081800	2.78700
201804081900	2.88867
201804082000	2.83717
201804082100	1.33633
201804082200	1.18100
201804082300	1.57750
201804090000	2.15667
201804090100	3.29733
201804090200	3.25633
201804090300	2.99533
201804090400	3.38350
201804090500	3.96533
201804090600	4.67233
201804090700	4.29800
201804090800	3.04117
201804090900	2.80817
201804091000	3.22167
201804091100	3.35533
201804091200	3.75883
201804091300	4.05450
201804091400	3.43583
201804091500	1.95583
201804091600	1.71150
201804091700	1.64217
201804091800	1.37033
201804091900	1.79067
201804092000	1.71017
201804092100	2.29350
201804092200	4.79367
201804092300	2.39817
201804100000	1.48550
201804100100	5.41050
201804100200	11.20400
201804100300	10.56133
201804100400	12.73667
201804100500	13.97217
201804100600	13.82283
201804100700	14.97550
201804100800	12.93133
201804100900	10.67300
201804101000	8.75433
201804101100	7.54350
201804101200	6.31467
201804101300	7.49800
201804101400	3.82383
201804101500	2.12817
201804101600	2.64133
201804101700	3.09633
201804101800	3.24367
201804101900	1.85550
201804102000	1.15133
201804102100	0.52833
201804102200	1.36083
201804102300	1.59667
201804110000	1.53150
201804110100	4.53500
201804110200	4.72817
201804110300	5.42267
201804110400	6.57817
201804110500	6.02667
201804110600	6.26633
201804110700	5.77150
201804110800	6.13567
201804110900	5.53067
201804111000	5.31350
201804111100	5.18300
201804111200	4.44400
201804111300	3.44567
201804111400	2.07800
201804111500	2.77983
201804111600	2.45317
201804111700	3.46483
201804111800	4.09867
201804111900	4.29000
201804112000	3.34850
201804112100	3.67383
201804112200	4.01617
201804112300	4.48917
201804120000	4.23150
201804120100	3.53700
201804120200	3.79933
201804120300	3.93583
201804120400	4.38583
201804120500	4.58900
201804120600	5.80233
201804120700	5.91400
201804120800	7.49233
201804120900	6.98700
201804121000	6.02617
201804121100	6.22967
201804121200	6.03167
201804121300	5.44850
201804121400	4.47700
201804121500	3.68617
201804121600	3.77633
201804121700	2.44833
201804121800	1.74683
201804121900	1.39817
201804122000	3.29450
201804122100	1.57300
201804122200	2.19350
201804122300	4.02683
201804130000	2.90300
201804130100	3.74517
201804130200	2.59067
201804130300	1.40917
201804130400	1.84400
201804130500	1.35617
201804130600	1.68950
201804130700	3.62517
201804130800	3.48817
201804130900	5.46933
201804131000	5.70867
201804131100	5.43883
201804131200	5.88217
201804131300	4.71100
201804131400	5.08667
201804131500	4.51367
201804131600	3.72100
201804131700	3.37467
201804131800	2.97983
201804131900	3.60883
201804132000	7.76917
201804132100	10.39833
201804132200	8.97417
201804132300	9.26150
201804140000	9.01500
201804140100	7.68750
201804140200	7.14150
201804140300	9.98717
201804140400	11.59167
201804140500	12.34517
201804140600	11.36650
201804140700	12.18017
201804140800	10.07750
201804140900	8.91400
201804141000	6.95633
201804141100	7.98717
201804141200	8.14333
201804141300	5.97867
201804141400	5.28567
201804141500	4.70383
201804141600	4.70617
201804141700	4.52000
201804141800	4.70017
201804141900	4.48333
201804142000	2.02933
201804142100	1.51067
201804142200	2.30633
201804142300	1.76917
201804150000	2.80933
201804150100	1.74933
201804150200	1.38650
201804150300	2.21517
201804150400	2.78017
201804150500	3.53283
201804150600	5.12500
201804150700	5.69617
201804150800	6.42300
201804150900	6.92617
201804151000	6.34333
201804151100	5.49533
201804151200	4.44233
201804151300	3.47033
201804151400	3.79300
201804151500	4.28333
201804151600	3.27450
201804151700	2.96467
201804151800	2.71317
201804151900	2.18633
201804152000	2.11467
201804152100	1.63933
201804152200	1.23250
201804152300	1.29233
201804160000	1.54600
201804160100	1.52000
201804160200	1.83250
201804160300	1.99217
201804160400	4.48150
201804160500	5.83700
201804160600	5.80033
201804160700	6.42167
201804160800	6.92183
201804160900	6.98950
201804161000	6.32417
201804161100	5.29100
201804161200	4.57617
201804161300	5.15517
201804161400	4.75233
201804161500	4.64567
201804161600	4.16133
201804161700	4.06833
201804161800	5.22000
201804161900	4.07667
201804162000	3.31150
201804162100	2.75217
201804162200	3.36717
201804162300	3.80950
201804170000	2.55333
201804170100	2.50250
201804170200	2.66733
201804170300	3.20550
201804170400	3.40683
201804170500	3.39150
201804170600	3.88317
201804170700	4.79633
201804170800	5.11900
201804170900	4.70250
201804171000	3.68950
201804171100	3.15100
201804171200	4.00033
201804171300	2.70867
201804171400	3.84650
201804171500	4.21450
201804171600	3.72350
201804171700	3.69467
201804171800	2.55750
201804171900	2.03633
201804172000	2.39917
201804172100	1.90250
201804172200	2.42133
201804172300	2.54983
201804180000	3.27567
201804180100	2.45333
201804180200	2.48817
201804180300	2.83733
201804180400	3.08467
201804180500	3.45283
201804180600	3.85317
201804180700	4.88617
201804180800	4.20083
201804180900	4.14183
201804181000	3.48567
201804181100	1.41267
201804181200	1.08783
201804181300	1.84917
201804181400	1.69167
201804181500	1.42633
201804181600	1.78450
201804181700	2.75500
201804181800	3.01300
201804181900	2.04050
201804182000	2.03667
201804182100	2.29550
201804182200	2.20000
201804182300	2.74417
201804190000	2.90633
201804190100	3.04367
201804190200	2.80983
201804190300	3.65083
201804190400	4.42500
201804190500	5.42367
201804190600	5.55250
201804190700	5.94250
201804190800	6.87700
201804190900	5.89950
201804191000	5.38850
201804191100	6.38167
201804191200	4.86050
201804191300	4.60183
201804191400	4.11617
201804191500	3.48100
201804191600	3.79550
201804191700	3.58367
201804191800	3.03317
201804191900	2.64550
201804192000	1.80633
201804192100	1.69067
201804192200	2.82450
201804192300	1.88583
201804200000	2.39050
201804200100	3.40683
201804200200	3.69667
201804200300	3.71567
201804200400	4.38183
201804200500	4.27300
201804200600	4.86400
201804200700	5.72950
201804200800	6.21650
201804200900	5.62717
201804201000	5.40050
201804201100	5.37650
201804201200	5.86250
201804201300	4.37917
201804201400	3.42867
201804201500	3.41467
201804201600	2.77900
201804201700	4.82700
201804201800	3.53400
201804201900	1.69917
201804202000	2.86167
201804202100	3.22283
201804202200	3.02733
201804202300	3.17533
201804210000	4.48033
201804210100	3.54333
201804210200	3.00650
201804210300	3.87467
201804210400	2.83133
201804210500	3.04417
201804210600	5.03317
201804210700	5.81600
201804210800	5.83183
201804210900	7.31750
201804211000	8.56683
201804211100	7.30183
201804211200	6.68617
201804211300	5.76167
201804211400	5.13950
201804211500	6.42217
201804211600	6.05300
201804211700	6.35550
201804211800	7.90783
201804211900	8.84833
201804212000	7.96033
201804212100	7.52433
201804212200	5.81983
201804212300	5.35783
201804220000	5.64017
201804220100	5.38200
201804220200	4.52367
201804220300	5.83400
201804220400	4.33500
201804220500	4.92167
201804220600	5.98300
201804220700	4.87417
201804220800	4.08050
201804220900	4.42233
201804221000	2.89667
201804221100	1.97283
201804221200	3.04500
201804221300	2.77633
201804221400	2.29767
201804221500	2.64350
201804221600	3.19717
201804221700	3.70517
201804221800	3.09583
201804221900	2.91717
201804222000	2.84583
201804222100	3.17000
201804222200	3.42767
201804222300	3.96333
201804230000	4.02917
201804230100	4.22733
201804230200	5.07883
201804230300	5.64717
201804230400	6.07033
201804230500	5.94617
201804230600	4.61767
201804230700	3.66100
201804230800	3.62733
201804230900	4.29033
201804231000	3.23067
201804231100	2.91083
201804231200	2.54317
201804231300	1.77483
201804231400	1.23750
201804231500	2.32500
201804231600	2.16100
201804231700	2.64600
201804231800	3.02183
201804231900	2.98867
201804232000	2.45817
201804232100	2.89267
201804232200	2.61483
201804232300	3.17050
201804240000	2.48417
201804240100	2.09633
201804240200	2.04667
201804240300	2.14067
201804240400	3.50017
201804240500	2.89900
201804240600	2.02117
201804240700	2.38083
201804240800	2.91483
201804240900	2.68700
201804241000	2.57467
201804241100	3.36167
201804241200	2.86350
201804241300	2.93933
201804241400	3.36767
201804241500	1.35667
201804241600	1.29233
201804241700	1.83233
201804241800	2.44767
201804241900	2.16167
201804242000	2.65067
201804242100	3.40083
201804242200	3.66617
201804242300	3.55617
201804250000	3.06867
201804250100	2.16583
201804250200	1.40067
201804250300	2.37333
201804250400	4.53583
201804250500	4.24350
201804250600	4.83183
201804250700	5.33583
201804250800	6.28050
201804250900	5.82050
201804251000	4.74467
201804251100	3.78667
201804251200	3.09050
201804251300	3.99183
201804251400	4.16183
201804251500	3.60233
201804251600	4.05833
201804251700	3.77683
201804251800	2.53150
201804251900	2.12167
201804252000	1.53183
201804252100	1.85733
201804252200	1.76250
201804252300	1.71150
201804260000	2.87483
201804260100	2.54283
201804260200	1.70767
201804260300	1.66117
201804260400	1.71850
201804260500	2.19250
201804260600	2.16817
201804260700	3.27533
201804260800	3.04833
201804260900	3.12417
201804261000	2.35717
201804261100	1.83400
201804261200	3.05933
201804261300	2.52250
201804261400	3.44100
201804261500	3.52967
201804261600	3.38917
201804261700	2.20483
201804261800	1.91417
201804261900	1.03217
201804262000	0.81717
201804262100	1.30200
201804262200	2.05367
201804262300	2.21600
201804270000	1.84233
201804270100	3.31300
201804270200	4.67817
201804270300	5.29400
201804270400	5.43800
201804270500	6.00617
201804270600	5.83900
201804270700	5.70783
201804270800	5.40900
201804270900	5.36967
201804271000	5.05383
201804271100	4.11800
201804271200	3.43367
201804271300	4.09867
201804271400	3.77700
201804271500	3.72300
201804271600	3.56567
201804271700	2.82550
201804271800	2.64383
201804271900	1.75317
201804272000	1.38700
201804272100	1.65083
201804272200	1.78883
201804272300	1.73783
201804280000	1.49883
201804280100	1.71267
201804280200	1.49267
201804280300	1.66650
201804280400	1.84250
201804280500	2.54317
201804280600	3.34417
201804280700	3.51383
201804280800	4.85700
201804280900	5.28017
201804281000	4.61300
201804281100	3.54883
201804281200	3.13717
201804281300	2.12100
201804281400	3.00550
201804281500	1.63650
201804281600	1.86817
201804281700	2.27467
201804281800	2.81267
201804281900	2.98317
201804282000	1.27917
201804282100	2.10167
201804282200	1.68850
201804282300	2.22283
201804290000	1.58576
201804290100	2.00867
201804290200	1.95633
201804290300	2.65933
201804290400	2.62850
201804290500	3.24333
201804290600	3.11250
201804290700	2.46367
