201811281100	1.63450
201811281200	1.37950
201811281300	1.98933
201811281400	1.45983
201811281500	2.01150
201811281600	1.05967
201811281700	1.27633
201811281800	1.42050
201811281900	2.09733
201811282000	2.04033
201811282100	1.84917
201811282200	1.73317
201811282300	1.72117
201811300000	1.31683
201811300100	0.82267
201811300200	0.93183
201811300300	1.21517
201811300400	1.41850
201811300500	1.23200
201811300600	1.44183
201811300700	1.53033
201811300800	1.17900
201811300900	1.74317
201811301000	2.20917
201811301100	2.03567
201811301200	2.01533
201811301300	1.78567
201811301400	1.35517
201811301500	0.93450
201811301600	0.68067
201811301700	1.55633
201811301800	1.47200
201811301900	1.91467
201811302000	1.91067
201811302100	2.59983
201811302200	1.52567
201811302300	1.03500
201812020000	1.83667
201812020100	1.32150
201812020200	1.35183
201812020300	0.98900
201812020400	1.21133
201812020500	1.42683
201812020600	1.35567
201812020700	1.27950
201812020800	1.56283
201812020900	0.84917
201812021000	1.82967
201812021100	1.66817
201812021200	1.38367
201812021300	1.48733
201812021400	1.73050
201812021500	0.79950
201812021600	1.89183
201812021700	1.94200
201812021800	3.20700
201812021900	4.75250
201812022000	5.13267
201812022100	4.97483
201812022200	3.97083
201812022300	3.38167
201812040000	2.75433
201812040100	4.75617
201812040200	4.27267
201812040300	3.81183
201812040400	4.66967
201812040500	5.55250
201812040600	5.67433
201812040700	5.30800
201812040800	4.47600
201812040900	2.59317
201812041000	2.26733
201812041100	2.31717
201812041200	1.20633
201812041300	0.88783
201812041400	1.49683
201812041500	2.63950
201812041600	1.92633
201812041700	1.39000
201812041800	1.43467
201812041900	1.68583
201812042000	2.21333
201812042100	2.17833
201812042200	2.04750
201812042300	2.28483
201812060000	5.33567
201812060100	7.00283
201812060200	6.13917
201812060300	7.57317
201812060400	6.94383
201812060500	6.00900
201812060600	5.13600
201812060700	5.59683
201812060800	5.05700
201812060900	3.94200
201812061000	2.71683
201812061100	2.41617
201812061200	2.98750
201812061300	4.39100
201812061400	3.63233
201812061500	2.84867
201812061600	2.83250
201812061700	2.83683
201812061800	2.36017
201812061900	2.21500
201812062000	2.22083
201812062100	3.35933
201812062200	3.06467
201812062300	2.56700
201812080000	3.71283
201812080100	4.39850
201812080200	4.60617
201812080300	5.14517
201812080400	5.70200
201812080500	6.03883
201812080600	5.82050
201812080700	4.50183
201812080800	3.57917
201812080900	1.91083
201812081000	1.05067
201812081100	1.27750
201812081200	1.30917
201812081300	1.28200
201812081400	1.10017
201812081500	1.45750
201812081600	1.69917
201812081700	1.98383
201812081800	2.29750
201812081900	1.43267
201812082000	0.82750
201812082100	1.49083
201812082200	2.31217
201812082300	2.27117
201812100000	2.72233
201812100100	3.44800
201812100200	3.40050
201812100300	2.53750
201812100400	1.68150
201812100500	1.49717
201812100600	1.71033
201812100700	1.93833
201812100800	1.53100
201812100900	1.23850
201812101000	1.66817
201812101100	1.06767
201812101200	1.00817
201812101300	1.57467
201812101400	1.63017
201812101500	1.59933
201812101600	1.59283
201812101700	1.45183
201812101800	2.18533
201812101900	1.47550
201812102000	2.71983
201812102100	4.75583
201812102200	5.72800
201812102300	6.46633
201812120000	1.52780
201812120100	1.46333
201812120200	1.29267
201812120300	1.58100
201812120400	2.09283
201812120500	2.15667
201812120600	2.59033
201812120700	2.64417
201812120800	2.87117
201812120900	3.32100
201812121000	1.95450
201812121100	2.43450
201812121200	2.45533
201812121300	2.08833
201812121400	1.69317
201812121500	2.66600
201812121600	4.04017
201812121700	2.22867
201812121800	2.70617
201812121900	3.10383
201812122000	3.23183
201812122100	2.04900
201812122200	3.39817
201812122300	3.67767
201812140000	1.96683
201812140100	1.63283
201812140200	1.40283
201812140300	1.09583
201812140400	1.31250
201812140500	1.35683
201812140600	1.40033
201812140700	1.66733
201812140800	2.45600
201812140900	2.97900
201812141000	2.33350
201812141100	2.00317
201812141200	1.67750
201812141300	1.43533
201812141400	2.03467
201812141500	1.95567
201812141600	1.00900
201812141700	1.34900
201812141800	0.91717
201812141900	1.27183
201812142000	1.16783
201812142100	0.96967
201812142200	1.07933
201812142300	2.10833
201812160000	1.60700
201812160100	1.60017
201812160200	1.44783
201812160300	4.60950
201812160400	6.96233
201812160500	5.55383
201812160600	5.44233
201812160700	4.98117
201812160800	3.69800
201812160900	2.43100
201812161000	2.73167
201812161100	2.79683
201812161200	1.81700
201812161300	2.49417
201812161400	1.60617
201812161500	1.74300
201812161600	2.12817
201812161700	1.41017
201812161800	1.98000
201812161900	1.08417
201812162000	1.18150
201812162100	1.29617
201812162200	1.59917
201812162300	1.62267
201812180000	1.43667
201812180100	1.27633
201812180200	2.42900
201812180300	3.21333
201812180400	3.93000
201812180500	4.84600
201812180600	3.95317
201812180700	3.07583
201812180800	3.41400
201812180900	2.70833
201812181000	1.78067
201812181100	2.31900
201812181200	1.66233
201812181300	1.53767
201812181400	1.56667
201812181500	0.98600
201812181600	1.99617
201812181700	2.11367
201812181800	1.45167
201812181900	1.78867
201812182000	1.87650
201812182100	1.71200
201812182200	2.36367
201812182300	1.72383
201812200000	1.87833
201812200100	2.16517
201812200200	1.90550
201812200300	1.70583
201812200400	1.71733
201812200500	2.10517
201812200600	2.47617
201812200700	2.05033
201812200800	2.33783
201812200900	3.37817
201812201000	3.82800
201812201100	2.17767
201812201200	1.26550
201812201300	1.58233
201812201400	1.95867
201812201500	2.01733
201812201600	1.56767
201812201700	0.98683
201812201800	1.72983
201812201900	1.18250
201812202000	0.70133
201812202100	1.00050
201812202200	1.41450
201812202300	1.89367
201812220000	1.77717
201812220100	2.05233
201812220200	2.81167
201812220300	2.46217
201812220400	3.03850
201812220500	3.31267
201812220600	2.90283
201812220700	2.40983
201812220800	3.05783
201812220900	2.78183
201812221000	1.85350
201812221100	1.72150
201812221200	3.53150
201812221300	5.21950
201812221400	5.39083
201812221500	6.73067
201812221600	6.06250
201812221700	5.11117
201812221800	5.25183
201812221900	6.11800
201812222000	6.18950
201812222100	5.06733
201812222200	3.99883
201812222300	4.61150
201812240000	2.55390
201812240100	2.78700
201812240200	1.46900
201812240300	1.24417
201812240400	1.52767
201812240500	1.66050
201812240600	2.26500
201812240700	3.56067
201812240800	2.93067
201812240900	3.55017
201812241000	2.71167
201812241100	2.71917
201812241200	0.85367
201812241300	1.54833
201812241400	1.50383
201812241500	1.39533
201812241600	1.65683
201812241700	1.28117
201812241800	1.28883
201812241900	2.05350
201812242000	2.11600
201812242100	3.32417
201812242200	3.20667
201812242300	3.59217
201812260000	5.11217
201812260100	5.64667
201812260200	5.69883
201812260300	4.25983
201812260400	2.31783
201812260500	1.98217
201812260600	1.64150
201812260700	1.07167
201812260800	1.09633
201812260900	1.07750
201812261000	2.09150
201812261100	1.90183
201812261200	1.00400
201812261300	1.74950
201812261400	1.77917
201812261500	2.27967
201812261600	3.01317
201812261700	5.22083
201812261800	4.38917
201812261900	4.83167
201812262000	4.52833
201812262100	5.05033
201812262200	5.87033
201812262300	4.79833
201812280000	5.08300
201812280100	6.56033
201812280200	7.00733
201812280300	6.78000
201812280400	7.33233
201812280500	6.43883
201812280600	5.67100
201812280700	4.85617
201812280800	3.74383
201812280900	3.74317
201812281000	3.20800
201812281100	3.02250
201812281200	1.85850
201812281300	2.11467
201812281400	2.32467
201812281500	1.85267
201812281600	0.88167
201812281700	1.88383
201812281800	2.26517
201812281900	2.78217
201812282000	3.63667
201812282100	3.17667
201812282200	2.28650
201812282300	2.24250
201812300000	2.91033
201812300100	2.91867
201812300200	3.30567
201812300300	2.80600
201812300400	2.59783
201812300500	1.97400
201812300600	1.43150
201812300700	1.11800
201812300800	0.74100
201812300900	0.54200
201812301000	1.13817
201812301100	1.82667
201812301200	1.31767
201812301300	1.55300
201812301400	1.32567
201812301500	2.17367
201812301600	1.83650
201812301700	1.89483
201812301800	1.45167
201812301900	2.73900
201812302000	1.50750
201812302100	1.75067
201812302200	2.46183
201812302300	2.61533
