201803142300	8.61383
201803150000	7.57517
201803150100	9.88667
201803150200	8.95267
201803150300	8.91350
201803150400	8.30517
201803150500	6.42450
201803150600	6.02550
201803150700	6.44533
201803150800	6.28867
201803150900	5.06100
201803151000	3.38133
201803151100	5.65300
201803151200	4.91250
201803151300	5.71117
201803151400	5.00000
201803151500	3.53667
201803151600	3.73733
201803151700	3.20667
201803151800	2.50067
201803151900	2.62483
201803152000	1.68783
201803152100	1.22550
201803152200	1.55200
201803152300	1.36583
201803160000	1.56067
201803160100	2.13633
201803160200	3.08983
201803160300	3.26767
201803160400	2.80483
201803160500	3.49067
201803160600	3.83383
201803160700	4.33167
201803160800	4.93583
201803160900	4.04217
201803161000	3.23900
201803161100	3.27317
201803161200	3.20833
201803161300	3.07583
201803161400	5.83200
201803161500	3.55383
201803161600	3.69633
201803161700	3.76117
201803161800	3.35750
201803161900	2.65450
201803162000	2.63717
201803162100	2.68817
201803162200	2.08900
201803162300	2.57233
201803170000	1.84700
201803170100	1.67317
201803170200	2.53100
201803170300	2.74633
201803170400	2.54567
201803170500	2.34750
201803170600	2.18283
201803170700	1.82150
201803170800	1.15161
201803170900	1.21900
201803171000	2.29917
201803171100	1.93150
201803171200	1.09183
201803171300	0.81367
201803171400	1.42667
201803171500	1.19350
201803171600	1.25883
201803171700	0.94183
201803171800	1.50217
201803171900	1.69900
201803172000	1.21900
201803172100	1.60233
201803172200	1.51117
201803172300	1.18667
201803180000	2.01283
201803180100	1.82783
201803180200	2.04550
201803180300	1.51950
201803180400	1.52483
201803180500	1.65050
201803180600	1.73633
201803180700	2.21550
201803180800	2.47117
201803180900	2.62917
201803181000	3.61017
201803181100	3.29617
201803181200	3.00433
201803181300	3.08433
201803181400	1.76067
201803181500	0.73283
201803181600	1.12683
201803181700	0.91933
201803181800	1.62067
201803181900	1.83750
201803182000	1.80017
201803182100	1.92883
201803182200	1.99367
201803182300	1.23933
201803190000	1.69517
201803190100	2.44867
201803190200	5.82417
201803190300	5.11283
201803190400	3.56250
201803190500	3.72017
201803190600	4.07950
201803190700	2.91467
201803190800	2.66567
201803190900	3.88533
201803191000	5.43950
201803191100	4.36300
201803191200	3.72650
201803191300	3.25650
201803191400	4.50883
201803191500	4.02650
201803191600	2.34133
201803191700	1.71517
201803191800	1.38133
201803191900	3.04517
201803192000	4.19033
201803192100	4.36483
201803192200	4.69400
201803192300	5.38933
201803200000	5.74650
201803200100	5.09500
201803200200	2.85150
201803200300	2.81183
201803200400	2.54600
201803200500	2.02467
201803200600	2.28467
201803200700	2.32233
201803200800	2.74983
201803200900	2.46233
201803201000	3.99050
201803201100	3.81650
201803201200	4.04433
201803201300	2.53333
201803201400	1.55400
201803201500	1.44817
201803201600	0.97817
201803201700	2.72783
201803201800	2.83683
201803201900	2.79033
201803202000	2.26900
201803202100	1.23317
201803202200	1.57767
201803202300	2.11033
201803210000	1.79983
201803210100	1.70467
201803210200	1.19383
201803210300	1.62033
201803210400	2.05850
201803210500	2.29300
201803210600	2.66700
201803210700	2.32917
201803210800	2.44767
201803210900	2.55583
201803211000	2.33517
201803211100	2.51700
201803211200	1.90383
201803211300	2.45300
201803211400	2.04917
201803211500	1.24900
201803211600	0.74050
201803211700	1.94733
201803211800	1.98150
201803211900	1.98767
201803212000	1.48983
201803212100	2.08500
201803212200	2.37750
201803212300	2.92267
201803220000	3.18100
201803220100	2.11800
201803220200	1.51233
201803220300	1.69267
201803220400	1.94333
201803220500	2.90667
201803220600	3.49133
201803220700	3.64883
201803220800	3.54567
201803220900	3.39050
201803221000	2.60917
201803221100	2.43833
201803221200	2.60350
201803221300	3.15467
201803221400	3.03283
201803221500	2.29383
201803221600	2.94433
201803221700	2.70167
201803221800	2.50017
201803221900	2.12900
201803222000	1.77950
201803222100	1.46217
201803222200	2.09150
201803222300	1.31983
201803230000	1.11917
201803230100	0.94567
201803230200	1.09667
201803230300	1.32383
201803230400	2.02667
201803230500	1.38117
201803230600	1.52750
201803230700	1.29167
201803230800	1.40867
201803230900	1.13417
201803231000	1.26450
201803231100	1.25917
201803231200	1.46300
201803231300	1.80167
201803231400	1.10483
201803231500	1.09450
201803231600	1.87100
201803231700	2.30700
201803231800	1.45850
201803231900	0.85283
201803232000	1.27517
201803232100	0.42133
201803232200	1.12533
201803232300	1.06617
201803240000	1.22667
201803240100	0.90883
201803240200	1.45033
201803240300	1.86000
201803240400	2.18617
201803240500	2.22117
201803240600	3.53867
201803240700	3.38683
201803240800	3.90183
201803240900	3.78850
201803241000	3.00917
201803241100	2.78283
201803241200	2.64767
201803241300	2.69883
201803241400	1.41283
201803241500	0.75717
201803241600	1.31867
201803241700	0.95233
201803241800	2.22533
201803241900	2.62150
201803242000	0.86400
201803242100	1.15900
201803242200	1.71067
201803242300	2.81183
201803250000	2.37567
201803250100	1.65417
201803250200	1.51100
201803250300	1.98483
201803250400	2.48500
201803250500	3.04167
201803250600	3.40850
201803250700	3.98317
201803250800	3.73950
201803250900	3.75733
201803251000	2.50217
201803251100	2.73117
201803251200	3.40767
201803251300	2.31600
201803251400	1.53250
201803251500	2.46383
201803251600	1.07417
201803251700	1.80850
201803251800	1.75700
201803251900	1.82500
201803252000	1.09317
201803252100	1.40967
201803252200	1.59417
201803252300	1.96317
201803260000	2.21400
201803260100	1.83550
201803260200	2.01367
201803260300	2.79200
201803260400	3.16117
201803260500	3.16383
201803260600	2.97433
201803260700	3.04550
201803260800	2.48933
201803260900	2.07717
201803261000	1.26733
201803261100	1.91450
201803261200	2.01850
201803261300	1.74267
201803261400	1.93667
201803261500	1.59900
201803261600	1.87483
201803261700	0.93383
201803261800	1.23583
201803261900	1.52117
201803262000	1.77667
201803262100	1.29550
201803262200	1.12350
201803262300	1.12283
201803270000	1.64233
201803270100	2.28533
201803270200	2.09633
201803270300	2.37883
201803270400	3.03450
201803270500	3.02683
201803270600	2.01483
201803270700	1.31000
201803270800	0.88150
201803270900	1.86017
201803271000	1.91683
201803271100	1.29833
201803271200	1.18717
201803271300	1.06567
201803271400	1.57533
201803271500	1.11517
201803271600	1.46950
201803271700	2.28750
201803271800	3.22633
201803271900	3.48683
201803272000	4.04300
201803272100	5.03233
201803272200	4.56033
201803272300	2.78367
201803280000	2.92667
201803280100	3.72067
201803280200	4.49017
201803280300	4.44167
201803280400	4.97733
201803280500	5.50800
201803280600	5.74033
201803280700	4.93800
201803280800	4.66267
201803280900	4.49767
201803281000	4.19367
201803281100	3.69233
201803281200	3.64867
201803281300	2.41183
201803281400	2.14650
201803281500	2.29733
201803281600	2.63200
201803281700	2.32283
201803281800	1.60500
201803281900	1.77417
201803282000	1.58750
201803282100	0.65567
201803282200	1.85317
201803282300	1.77133
201803290000	0.84450
201803290100	3.05117
201803290200	4.38400
201803290300	4.02367
201803290400	4.31750
201803290500	4.33550
201803290600	4.52967
201803290700	5.08667
201803290800	5.18433
201803290900	5.80867
201803291000	6.99200
201803291100	5.54600
201803291200	5.97933
201803291300	4.52650
201803291400	3.97167
201803291500	3.85050
201803291600	2.91133
201803291700	2.42267
201803291800	2.18033
201803291900	2.59800
201803292000	2.18183
201803292100	1.36383
201803292200	1.57500
201803292300	1.73617
201803300000	2.00117
201803300100	3.75350
201803300200	4.03167
201803300300	3.79467
201803300400	4.07550
201803300500	4.21783
201803300600	4.53533
201803300700	4.44717
201803300800	4.67450
201803300900	3.77333
201803301000	2.05167
201803301100	2.51800
201803301200	4.93100
201803301300	4.62183
201803301400	3.98000
201803301500	2.68767
201803301600	2.74000
201803301700	1.82900
201803301800	1.61983
201803301900	1.84033
201803302000	1.43367
201803302100	0.90800
201803302200	0.79583
201803302300	1.28883
201803310000	2.11967
201803310100	1.83317
201803310200	1.26850
201803310300	1.74833
201803310400	2.18183
201803310500	2.45200
201803310600	3.20567
201803310700	3.11733
201803310800	3.36367
201803310900	1.78050
201803311000	1.33533
201803311100	1.06583
201803311200	1.65333
201803311300	2.25833
201803311400	1.18600
201803311500	1.76583
201803311600	1.52283
201803311700	1.60050
201803311800	1.28100
201803311900	1.44017
201803312000	2.80933
201803312100	1.30817
201803312200	1.68183
201803312300	1.63100
201804010000	1.81583
201804010100	2.40600
201804010200	2.51500
201804010300	2.49633
201804010400	3.38100
201804010500	4.34417
201804010600	4.23550
201804010700	4.75233
201804010800	3.21233
201804010900	2.80283
201804011000	2.67517
201804011100	2.04283
201804011200	2.13883
201804011300	3.02700
201804011400	3.48433
201804011500	3.75100
201804011600	2.94567
201804011700	2.75450
201804011800	2.32283
201804011900	1.83700
201804012000	1.71050
201804012100	1.60083
201804012200	1.80133
201804012300	2.22600
201804020000	1.96217
201804020100	1.98650
201804020200	1.93283
201804020300	2.39750
201804020400	2.99483
201804020500	1.81650
201804020600	2.78467
201804020700	2.99533
201804020800	1.59800
201804020900	0.88417
201804021000	2.83050
201804021100	3.12750
201804021200	3.84250
201804021300	8.17133
201804021400	7.32233
201804021500	6.16417
201804021600	5.68383
201804021700	5.52450
201804021800	5.93200
201804021900	8.60450
201804022000	8.81583
201804022100	8.72400
201804022200	7.83500
201804022300	6.86500
201804030000	7.38583
201804030100	8.48983
201804030200	8.67633
201804030300	8.67433
201804030400	9.95333
201804030500	11.36650
201804030600	10.81983
201804030700	8.30200
201804030800	6.98667
201804030900	5.14067
201804031000	4.42100
201804031100	1.95300
201804031200	1.81083
201804031300	1.50167
201804031400	1.37683
201804031500	0.91600
201804031600	0.92433
201804031700	0.91067
201804031800	0.73583
201804031900	1.44717
201804032000	1.09200
201804032100	1.08650
201804032200	3.06617
201804032300	3.38650
201804040000	3.11767
201804040100	1.20367
201804040200	1.55683
201804040300	2.54233
201804040400	3.74233
201804040500	3.50350
201804040600	3.44133
201804040700	3.27949
201804040800	2.95450
201804040900	1.55800
201804041000	1.02800
201804041100	1.39817
201804041200	0.73150
201804041300	1.35233
201804041400	2.23583
201804041500	3.10617
201804041600	2.67517
201804041700	2.63783
201804041800	3.71017
201804041900	3.41050
201804042000	2.69317
201804042100	2.06733
201804042200	2.10717
201804042300	2.13400
201804050000	2.34283
201804050100	1.92117
201804050200	1.90200
201804050300	2.16950
201804050400	2.20333
201804050500	1.42783
201804050600	1.43200
201804050700	1.76500
201804050800	1.80733
201804050900	1.71033
201804051000	1.82083
201804051100	0.91733
201804051200	2.11317
201804051300	1.90600
201804051400	4.48183
201804051500	5.16017
201804051600	4.89750
201804051700	2.91800
201804051800	3.92267
201804051900	3.83467
201804052000	3.26467
201804052100	7.42450
201804052200	7.83467
201804052300	5.28733
201804060000	4.16417
201804060100	5.53850
201804060200	5.93317
201804060300	6.00433
201804060400	5.86667
201804060500	5.01200
201804060600	5.60767
201804060700	6.82633
201804060800	5.71750
201804060900	5.24783
201804061000	4.50500
201804061100	4.78033
201804061200	4.72650
201804061300	1.95617
201804061400	3.09050
201804061500	2.99367
201804061600	4.29950
201804061700	3.53533
201804061800	3.75433
201804061900	3.28833
201804062000	3.90433
201804062100	4.50233
201804062200	2.57500
201804062300	2.81933
201804070000	4.14250
201804070100	4.56267
201804070200	4.18267
201804070300	2.25900
201804070400	2.62033
201804070500	3.52117
201804070600	4.18267
201804070700	4.11317
201804070800	3.62517
201804070900	4.09883
201804071000	3.09533
201804071100	2.94883
201804071200	3.40883
201804071300	3.43333
201804071400	3.49683
201804071500	3.55200
201804071600	3.33967
201804071700	2.28717
201804071800	2.06267
201804071900	2.23117
201804072000	1.50183
201804072100	1.45533
201804072200	1.15033
201804072300	2.04883
201804080000	1.90850
201804080100	1.83333
201804080200	1.62950
201804080300	2.68300
201804080400	2.68367
201804080500	3.26900
201804080600	2.73733
201804080700	3.39600
201804080800	4.83433
201804080900	4.22717
201804081000	3.16500
201804081100	2.50017
201804081200	2.24000
201804081300	3.85650
201804081400	4.90367
201804081500	5.12567
201804081600	3.99483
201804081700	3.02250
201804081800	2.82400
201804081900	2.99500
201804082000	2.76550
201804082100	1.30967
201804082200	1.53833
201804082300	2.33283
201804090000	2.32633
201804090100	2.20100
201804090200	2.30717
201804090300	3.19967
201804090400	3.10500
201804090500	3.62900
201804090600	4.12500
201804090700	3.48400
201804090800	2.52017
201804090900	2.55350
201804091000	3.27917
201804091100	3.36083
201804091200	3.84100
201804091300	4.28733
201804091400	3.76400
201804091500	1.21183
201804091600	0.79467
201804091700	0.97817
201804091800	0.80767
201804091900	0.93450
201804092000	0.84600
201804092100	1.02667
201804092200	1.77317
201804092300	1.68333
201804100000	0.90350
201804100100	2.91133
201804100200	5.84750
201804100300	6.56383
201804100400	7.49367
201804100500	8.00483
201804100600	8.40733
201804100700	9.65017
201804100800	8.02233
201804100900	6.83850
201804101000	5.12733
201804101100	4.29017
201804101200	3.55300
201804101300	4.18583
201804101400	2.42967
201804101500	1.63783
201804101600	1.41967
201804101700	1.44783
201804101800	1.47817
201804101900	1.08983
201804102000	1.01267
201804102100	0.83833
201804102200	1.62867
201804102300	1.22400
201804110000	1.38800
201804110100	2.94267
201804110200	3.35283
201804110300	3.99900
201804110400	4.03767
201804110500	4.26983
201804110600	3.72583
201804110700	3.78000
201804110800	4.09583
201804110900	3.31600
201804111000	3.64700
201804111100	3.35567
201804111200	3.03200
201804111300	1.89083
201804111400	2.29817
201804111500	2.03800
201804111600	2.35267
201804111700	2.91417
201804111800	3.49250
201804111900	3.12600
201804112000	2.87400
201804112100	2.15617
201804112200	3.71883
201804112300	3.93783
201804120000	4.17933
201804120100	3.22750
201804120200	3.62300
201804120300	3.79483
201804120400	3.91883
201804120500	3.74567
201804120600	4.90050
201804120700	5.36200
201804120800	6.65417
201804120900	6.32267
201804121000	5.59733
201804121100	6.13550
201804121200	5.65567
201804121300	5.03067
201804121400	3.63367
201804121500	2.81517
201804121600	3.77767
201804121700	2.48583
201804121800	1.74950
201804121900	0.83417
201804122000	2.77083
201804122100	1.10333
201804122200	1.40517
201804122300	2.92550
201804130000	2.38017
201804130100	3.67000
201804130200	2.31067
201804130300	1.08167
201804130400	1.29083
201804130500	1.27883
201804130600	1.23300
201804130700	2.95350
201804130800	2.56450
201804130900	3.21800
201804131000	3.92250
201804131100	3.41300
201804131200	4.07433
201804131300	3.21567
201804131400	3.51200
201804131500	2.93850
201804131600	2.27283
201804131700	1.87900
201804131800	1.55850
201804131900	2.08583
201804132000	3.98467
201804132100	6.31533
201804132200	5.85400
201804132300	5.37067
201804140000	5.70283
201804140100	5.31267
201804140200	4.55333
201804140300	7.77650
201804140400	7.96917
201804140500	7.71350
201804140600	6.82383
201804140700	7.79333
201804140800	5.68350
201804140900	5.77533
201804141000	3.30350
201804141100	4.20517
201804141200	3.92200
201804141300	3.38183
201804141400	2.96917
201804141500	2.31383
201804141600	2.48750
201804141700	1.86783
201804141800	1.40483
201804141900	2.86683
201804142000	1.65550
201804142100	2.21033
201804142200	1.97217
201804142300	1.03000
201804150000	2.44917
201804150100	1.59317
201804150200	1.67050
201804150300	2.09667
201804150400	1.81900
201804150500	3.45800
201804150600	3.80633
201804150700	4.00100
201804150800	5.14117
201804150900	4.58267
201804151000	4.13400
201804151100	4.00300
201804151200	3.21483
201804151300	2.68950
201804151400	3.04300
201804151500	3.42917
201804151600	2.80200
201804151700	2.76117
201804151800	2.46283
201804151900	2.89233
201804152000	2.30517
201804152100	1.53833
201804152200	1.11317
201804152300	1.30817
201804160000	1.38833
201804160100	1.25350
201804160200	1.50617
201804160300	2.18967
201804160400	3.19867
201804160500	4.14983
201804160600	5.05667
201804160700	5.15550
201804160800	4.95900
201804160900	4.61200
201804161000	4.22300
201804161100	2.99117
201804161200	2.83283
201804161300	3.40700
201804161400	3.46383
201804161500	3.11233
201804161600	3.53617
201804161700	3.58383
201804161800	2.92667
201804161900	3.12033
201804162000	1.75067
201804162100	2.63583
201804162200	3.65383
201804162300	3.60950
201804170000	2.47700
201804170100	2.13000
201804170200	2.57267
201804170300	2.96033
201804170400	2.78167
201804170500	3.47850
201804170600	3.06267
201804170700	3.46617
201804170800	3.58367
201804170900	3.00250
201804171000	2.09933
201804171100	1.60700
201804171200	2.45917
201804171300	2.06517
201804171400	3.78933
201804171500	4.29500
201804171600	3.68133
201804171700	3.43983
201804171800	2.66083
201804171900	2.39483
201804172000	2.34800
201804172100	2.35050
201804172200	2.52033
201804172300	2.56783
201804180000	2.96550
201804180100	2.07283
201804180200	2.38467
201804180300	2.68267
201804180400	3.14167
201804180500	3.18917
201804180600	3.17850
201804180700	3.99417
201804180800	2.92100
201804180900	2.64700
201804181000	1.70483
201804181100	0.44667
201804181200	0.52533
201804181300	1.16933
201804181400	2.07850
201804181500	1.39317
201804181600	1.53033
201804181700	2.21933
201804181800	2.12633
201804181900	1.93100
201804182000	1.85833
201804182100	1.86350
201804182200	1.71450
201804182300	2.15567
201804190000	2.41133
201804190100	3.06517
201804190200	2.21917
201804190300	3.53683
201804190400	4.29300
201804190500	4.70133
201804190600	5.37933
201804190700	5.09867
201804190800	6.53567
201804190900	5.79850
201804191000	5.43600
201804191100	6.07617
201804191200	5.11617
201804191300	4.66917
201804191400	3.38200
201804191500	3.39433
201804191600	3.57467
201804191700	3.35467
201804191800	3.05167
201804191900	1.97233
201804192000	1.30817
201804192100	1.37517
201804192200	2.71033
201804192300	2.36067
201804200000	2.48250
201804200100	3.25167
201804200200	3.53833
201804200300	3.63350
201804200400	3.43867
201804200500	3.55817
201804200600	4.83333
201804200700	4.81317
201804200800	5.25833
201804200900	5.31433
201804201000	5.19017
201804201100	4.87950
201804201200	5.28017
201804201300	4.64300
201804201400	3.37800
201804201500	3.71783
201804201600	3.85283
201804201700	4.29267
201804201800	2.67383
201804201900	1.64750
201804202000	2.64517
201804202100	2.88200
201804202200	2.84950
201804202300	2.07850
201804210000	3.36333
201804210100	2.54417
201804210200	2.67317
201804210300	3.44533
201804210400	2.72383
201804210500	2.98150
201804210600	5.65550
201804210700	5.84333
201804210800	6.96067
201804210900	7.75750
201804211000	8.27983
201804211100	6.22100
201804211200	6.04917
201804211300	5.15400
201804211400	5.85883
201804211500	5.93333
201804211600	5.56667
201804211700	5.94883
201804211800	8.21683
201804211900	9.17017
201804212000	8.09083
201804212100	6.54833
201804212200	5.05567
201804212300	5.18433
201804220000	5.12800
201804220100	5.07583
201804220200	4.15867
201804220300	4.63850
201804220400	4.13000
201804220500	3.26000
201804220600	4.33700
201804220700	3.20733
201804220800	2.65833
201804220900	2.76350
201804221000	1.39933
201804221100	1.16800
201804221200	1.47467
201804221300	0.99583
201804221400	0.79300
201804221500	1.45050
201804221600	2.27150
201804221700	1.84283
201804221800	2.07033
201804221900	1.60600
201804222000	1.58300
201804222100	1.71317
201804222200	2.13200
201804222300	2.24350
201804230000	2.66967
201804230100	3.08950
201804230200	4.00450
201804230300	4.28167
201804230400	5.27600
201804230500	5.48267
201804230600	4.12333
201804230700	3.61633
201804230800	3.69000
201804230900	3.91333
201804231000	3.23200
201804231100	1.94600
201804231200	1.99667
201804231300	1.44217
201804231400	1.30500
201804231500	1.36283
201804231600	1.45567
201804231700	1.92483
201804231800	2.03333
201804231900	1.53633
201804232000	1.68933
201804232100	2.26400
201804232200	1.38000
201804232300	2.10567
201804240000	2.01800
201804240100	1.74783
201804240200	1.89133
201804240300	2.38983
201804240400	2.87067
201804240500	2.52700
201804240600	2.23450
201804240700	1.53083
201804240800	1.84833
201804240900	1.82983
201804241000	1.37183
201804241100	1.72433
201804241200	1.74517
201804241300	1.71933
201804241400	1.84067
201804241500	0.85217
201804241600	1.18150
201804241700	2.22083
201804241800	2.26917
201804241900	1.43283
201804242000	2.00683
201804242100	1.84817
201804242200	2.63583
201804242300	3.13717
201804250000	2.68550
201804250100	1.59517
201804250200	1.13867
201804250300	1.82483
201804250400	2.62800
201804250500	3.32117
201804250600	4.10500
201804250700	4.40967
201804250800	4.37033
201804250900	4.35617
201804251000	3.78567
201804251100	2.12000
201804251200	1.94067
201804251300	2.57367
201804251400	2.55933
201804251500	1.80483
201804251600	2.18333
201804251700	2.05933
201804251800	2.03467
201804251900	2.04417
201804252000	1.79867
201804252100	1.85783
201804252200	1.32417
201804252300	1.93717
201804260000	2.77867
201804260100	2.35083
201804260200	1.39917
201804260300	1.51317
201804260400	1.52850
201804260500	2.20200
201804260600	1.77983
201804260700	3.02683
201804260800	2.37000
201804260900	1.70767
201804261000	0.99833
201804261100	1.65183
201804261200	2.56533
201804261300	1.51000
201804261400	3.26267
201804261500	2.87783
201804261600	3.32517
201804261700	2.74783
201804261800	1.51217
201804261900	1.21633
201804262000	0.73533
201804262100	1.59467
201804262200	0.99283
201804262300	0.84767
201804270000	0.82067
201804270100	2.30150
201804270200	3.31850
201804270300	3.91567
201804270400	4.25683
201804270500	4.50400
201804270600	4.82667
201804270700	4.46300
201804270800	3.73350
201804270900	3.40400
201804271000	3.14450
201804271100	2.68350
201804271200	2.42100
201804271300	2.67467
201804271400	2.50533
201804271500	2.49617
201804271600	2.32983
201804271700	2.12217
201804271800	1.97450
201804271900	1.90700
201804272000	1.75183
201804272100	1.75767
201804272200	1.78317
201804272300	1.70917
201804280000	1.73267
201804280100	1.63500
201804280200	1.15267
201804280300	1.21533
201804280400	1.56133
201804280500	2.21150
201804280600	2.88717
201804280700	3.06117
201804280800	3.54717
201804280900	3.32783
201804281000	2.61517
201804281100	2.33700
201804281200	1.61583
201804281300	1.79683
201804281400	2.65450
201804281500	2.42267
201804281600	2.49333
201804281700	2.29883
201804281800	2.53217
201804281900	1.87050
201804282000	1.48317
201804282100	1.77950
201804282200	2.07367
201804282300	1.91000
201804290000	1.77102
201804290100	1.81583
201804290200	1.81317
201804290300	2.34017
201804290400	2.63917
201804290500	3.28767
201804290600	3.30683
201804290700	2.19817
