201811201000	1.25000
201811201100	1.14367
201811201200	1.49867
201811201300	1.70217
201811201400	2.14550
201811201500	2.45733
201811201600	1.95000
201811201700	1.14767
201811201800	1.24817
201811201900	1.05950
201811202000	1.30900
201811202100	1.56000
201811202200	2.29383
201811202300	2.17433
201811220000	2.30150
201811220100	3.22683
201811220200	2.84800
201811220300	3.47233
201811220400	1.91517
201811220500	1.13600
201811220600	2.15883
201811220700	3.08417
201811220800	2.94283
201811220900	2.66033
201811221000	2.37083
201811221100	2.33750
201811221200	1.19800
201811221300	1.24767
201811221400	1.26367
201811221500	1.23100
201811221600	1.33633
201811221700	1.25033
201811221800	1.30650
201811221900	1.35333
201811222000	1.04367
201811222100	1.33917
201811222200	1.81533
201811222300	1.83583
201811240000	2.57383
201811240100	1.26917
201811240200	1.01300
201811240300	2.22317
201811240400	2.00350
201811240500	2.34067
201811240600	2.20817
201811240700	2.52750
201811240800	2.11100
201811240900	1.60233
201811241000	1.25650
201811241100	0.71883
201811241200	0.94700
201811241300	1.09983
201811241400	1.21283
201811241500	1.35583
201811241600	1.50367
201811241700	1.16967
201811241800	1.76417
201811241900	1.51500
201811242000	0.97667
201811242100	1.12000
201811242200	1.53700
201811242300	2.00167
201811260000	0.80417
201811260100	0.76483
201811260200	1.18950
201811260300	1.07633
201811260400	1.27383
201811260500	1.46450
201811260600	1.57183
201811260700	1.03717
201811260800	0.72933
201811260900	0.94167
201811261000	1.04667
201811261100	0.82017
201811261200	0.93650
201811261300	0.91950
201811261400	1.03900
201811261500	1.50717
201811261600	1.28100
201811261700	1.27900
201811261800	1.41767
201811261900	3.41217
201811262000	3.63550
201811262100	2.54250
201811262200	2.13733
201811262300	2.10083
201811280000	2.00167
201811280100	1.67067
201811280200	1.29550
201811280300	0.90183
201811280400	1.23417
201811280500	1.07300
201811280600	0.95817
201811280700	1.05000
201811280800	0.83200
201811280900	1.08950
201811281000	0.99217
201811281100	1.17767
201811281200	1.18933
201811281300	1.53483
201811281400	1.34417
201811281500	1.04533
201811281600	1.02000
201811281700	1.01400
201811281800	1.20683
201811281900	1.44267
201811282000	1.60433
201811282100	0.98767
201811282200	0.72683
201811282300	1.43817
201811300000	1.21733
201811300100	0.66800
201811300200	0.73000
201811300300	0.99317
201811300400	1.10033
201811300500	1.20167
201811300600	1.10033
201811300700	0.88950
201811300800	0.85600
201811300900	1.31717
201811301000	0.76817
201811301100	0.96517
201811301200	1.40783
201811301300	1.36733
201811301400	1.26850
201811301500	1.14350
201811301600	0.80117
201811301700	1.31033
201811301800	1.40517
201811301900	1.32700
201811302000	1.31300
201811302100	2.20350
201811302200	1.05000
201811302300	0.74867
201812020000	1.34117
201812020100	0.90950
201812020200	0.85400
201812020300	0.74967
201812020400	1.09433
201812020500	1.11617
201812020600	1.13617
201812020700	1.03550
201812020800	1.14533
201812020900	0.86633
201812021000	1.13233
201812021100	0.97950
201812021200	1.21733
201812021300	1.38967
201812021400	1.38783
201812021500	0.77067
201812021600	1.42517
201812021700	1.63200
201812021800	2.32583
201812021900	3.45700
201812022000	3.66517
201812022100	3.99183
201812022200	3.12000
201812022300	2.90817
201812040000	3.10250
201812040100	3.22683
201812040200	3.31183
201812040300	3.11867
201812040400	3.59533
201812040500	4.43467
201812040600	4.58883
201812040700	3.93883
201812040800	3.58917
201812040900	2.16567
201812041000	1.69783
201812041100	1.78833
201812041200	1.03800
201812041300	0.50417
201812041400	1.41783
201812041500	1.53950
201812041600	1.55617
201812041700	1.33633
201812041800	0.72917
201812041900	1.22533
201812042000	1.70967
201812042100	1.89667
201812042200	1.59367
201812042300	1.90700
201812060000	4.40333
201812060100	5.19750
201812060200	5.29883
201812060300	6.90550
201812060400	5.68100
201812060500	5.38950
201812060600	4.81450
201812060700	5.19433
201812060800	4.36250
201812060900	3.13033
201812061000	2.60217
201812061100	1.86033
201812061200	2.78383
201812061300	3.78217
201812061400	2.87433
201812061500	2.92833
201812061600	2.77967
201812061700	2.89967
201812061800	2.27400
201812061900	2.04433
201812062000	1.94783
201812062100	2.42900
201812062200	2.09650
201812062300	2.23983
201812080000	3.07500
201812080100	4.11467
201812080200	4.67683
201812080300	4.79433
201812080400	4.21417
201812080500	4.57867
201812080600	4.67850
201812080700	4.03033
201812080800	2.70017
201812080900	1.41933
201812081000	0.59367
201812081100	0.95967
201812081200	1.22550
201812081300	1.28083
201812081400	0.91167
201812081500	0.97183
201812081600	0.85367
201812081700	1.39533
201812081800	1.23800
201812081900	0.82033
201812082000	0.49617
201812082100	1.30017
201812082200	1.62217
201812082300	2.18017
201812100000	2.28117
201812100100	2.89350
201812100200	3.17617
201812100300	2.34367
201812100400	1.70050
201812100500	1.10033
201812100600	1.35750
201812100700	1.81450
201812100800	1.00133
201812100900	0.79317
201812101000	0.93583
201812101100	0.75717
201812101200	1.11083
201812101300	1.68217
201812101400	1.27483
201812101500	1.23800
201812101600	1.03433
201812101700	1.02200
201812101800	1.49617
201812101900	1.17217
201812102000	1.71700
201812102100	3.48250
201812102200	4.66400
201812102300	4.90950
201812120000	0.92627
201812120100	0.93017
201812120200	0.95183
201812120300	1.52983
201812120400	1.85567
201812120500	1.87317
201812120600	2.49417
201812120700	2.29783
201812120800	2.40467
201812120900	1.72617
201812121000	1.43183
201812121100	1.77900
201812121200	1.87400
201812121300	1.60950
201812121400	2.10183
201812121500	2.56367
201812121600	2.59733
201812121700	2.29283
201812121800	3.21233
201812121900	2.94500
201812122000	2.77900
201812122100	2.06667
201812122200	1.83067
201812122300	2.78833
201812140000	1.44000
201812140100	1.75900
201812140200	1.06417
201812140300	0.78150
201812140400	1.35033
201812140500	1.22333
201812140600	1.31567
201812140700	1.49217
201812140800	2.40333
201812140900	2.02600
201812141000	1.40150
201812141100	1.46067
201812141200	1.34050
201812141300	1.22200
201812141400	1.70950
201812141500	0.94067
201812141600	0.96450
201812141700	1.30550
201812141800	1.06817
201812141900	0.85100
201812142000	1.04050
201812142100	0.81617
201812142200	1.03333
201812142300	1.36667
201812160000	1.58700
201812160100	1.32167
201812160200	1.30283
201812160300	3.66750
201812160400	5.24917
201812160500	5.03767
201812160600	4.67150
201812160700	4.22817
201812160800	2.76950
201812160900	2.02750
201812161000	2.08367
201812161100	1.94467
201812161200	1.05167
201812161300	1.90483
201812161400	1.94200
201812161500	1.49333
201812161600	1.19050
201812161700	1.41483
201812161800	1.31517
201812161900	0.79150
201812162000	0.74933
201812162100	0.68900
201812162200	1.00500
201812162300	1.13517
201812180000	1.04933
201812180100	1.08300
201812180200	2.59733
201812180300	3.01367
201812180400	2.92117
201812180500	4.54400
201812180600	3.83450
201812180700	2.97117
201812180800	2.45250
201812180900	1.65550
201812181000	1.54117
201812181100	1.79967
201812181200	0.83100
201812181300	0.88300
201812181400	1.25600
201812181500	1.13850
201812181600	1.68667
201812181700	1.45750
201812181800	1.71867
201812181900	1.79067
201812182000	1.39483
201812182100	1.29967
201812182200	2.45517
201812182300	2.04217
201812200000	1.51033
201812200100	1.52017
201812200200	1.60967
201812200300	1.35050
201812200400	1.43667
201812200500	1.92550
201812200600	1.91683
201812200700	2.64133
201812200800	2.45850
201812200900	2.74467
201812201000	3.35367
201812201100	1.22050
201812201200	1.18533
201812201300	1.32517
201812201400	1.63233
201812201500	1.22400
201812201600	1.39233
201812201700	1.03933
201812201800	1.19283
201812201900	0.73500
201812202000	1.02500
201812202100	0.94933
201812202200	1.11867
201812202300	1.26833
201812220000	1.26633
201812220100	2.01333
201812220200	2.43850
201812220300	1.52100
201812220400	2.76950
201812220500	3.22050
201812220600	2.32200
201812220700	1.85817
201812220800	1.88433
201812220900	2.04583
201812221000	1.48983
201812221100	1.32900
201812221200	2.73933
201812221300	4.75800
201812221400	5.22783
201812221500	5.17467
201812221600	5.56600
201812221700	3.23650
201812221800	5.13633
201812221900	5.21883
201812222000	4.90933
201812222100	5.08317
201812222200	2.57817
201812222300	3.89583
201812240000	1.98085
201812240100	2.72583
201812240200	1.12083
201812240300	0.97683
201812240400	1.46200
201812240500	1.17383
201812240600	2.04483
201812240700	3.48250
201812240800	2.69050
201812240900	3.20633
201812241000	2.34467
201812241100	1.21667
201812241200	0.86033
201812241300	1.43867
201812241400	0.77417
201812241500	1.17283
201812241600	1.43450
201812241700	0.92417
201812241800	1.30667
201812241900	2.74033
201812242000	3.37233
201812242100	2.06750
201812242200	1.21433
201812242300	2.74700
201812260000	4.60850
201812260100	4.44917
201812260200	4.41183
201812260300	4.35767
201812260400	1.99083
201812260500	1.85550
201812260600	0.92233
201812260700	0.71900
201812260800	0.53617
201812260900	0.82950
201812261000	1.42200
201812261100	0.87700
201812261200	1.04867
201812261300	2.20183
201812261400	2.11283
201812261500	1.52583
201812261600	2.63083
201812261700	3.57150
201812261800	4.08483
201812261900	4.26783
201812262000	4.49950
201812262100	5.17000
201812262200	4.69567
201812262300	3.58833
201812280000	3.91350
201812280100	4.37783
201812280200	5.19033
201812280300	5.40383
201812280400	5.11083
201812280500	5.47233
201812280600	4.83300
201812280700	4.03133
201812280800	3.16050
201812280900	3.32567
201812281000	2.94750
201812281100	2.33567
201812281200	2.43050
201812281300	1.47000
201812281400	1.33783
201812281500	0.62683
201812281600	0.78233
201812281700	2.17033
201812281800	2.78900
201812281900	2.58967
201812282000	2.39617
201812282100	2.83133
201812282200	2.31683
201812282300	2.39467
201812300000	2.22567
201812300100	2.90433
201812300200	3.03983
201812300300	2.14150
201812300400	2.56017
201812300500	1.76783
201812300600	1.30217
201812300700	0.87417
201812300800	0.60850
201812300900	0.31317
201812301000	0.44000
201812301100	0.76417
201812301200	0.97667
201812301300	1.10883
201812301400	1.47467
201812301500	1.18350
201812301600	1.65800
201812301700	1.68183
201812301800	1.57950
201812301900	2.48250
201812302000	1.86017
201812302100	1.75567
201812302200	2.04183
201812302300	2.50133
