201803061000	6.76283
201803061100	5.96433
201803061200	5.72500
201803061300	4.90633
201803061400	3.38683
201803061500	3.45300
201803061600	3.07717
201803061700	2.30883
201803061800	2.55517
201803061900	1.56483
201803062000	1.01900
201803062100	2.23083
201803062200	2.32433
201803062300	2.47033
201803070000	2.87967
201803070100	2.62333
201803070200	1.70850
201803070300	1.77400
201803070400	1.59783
201803070500	1.70900
201803070600	1.89317
201803070700	1.53350
201803070800	1.07300
201803070900	1.49033
201803071000	1.48583
201803071100	1.60783
201803071200	1.14217
201803071300	1.47917
201803071400	1.98250
201803071500	2.54667
201803071600	4.11200
201803071700	2.86733
201803071800	3.33133
201803071900	3.45950
201803072000	2.94617
201803072100	3.16267
201803072200	2.65417
201803072300	2.83250
201803080000	4.16500
201803080100	3.09267
201803080200	1.66417
201803080300	2.08050
201803080400	2.14767
201803080500	2.38417
201803080600	4.32917
201803080700	5.34767
201803080800	5.30800
201803080900	4.91250
201803081000	4.20200
201803081100	3.96367
201803081200	2.26700
201803081300	1.94900
201803081400	1.93100
201803081500	3.22383
201803081600	3.12917
201803081700	2.81150
201803081800	2.51533
201803081900	1.90383
201803082000	1.82233
201803082100	1.89733
201803082200	1.15233
201803082300	1.27733
201803090000	1.08600
201803090100	1.39633
201803090200	1.22233
201803090300	1.71967
201803090400	2.31650
201803090500	3.16167
201803090600	2.95250
201803090700	3.01183
201803090800	3.53667
201803090900	1.89283
201803091000	1.73417
201803091100	1.59217
201803091200	1.43417
201803091300	1.97400
201803091400	0.89317
201803091500	1.30033
201803091600	2.27333
201803091700	1.56517
201803091800	3.02550
201803091900	2.74883
201803092000	3.25967
201803092100	3.30550
201803092200	4.08267
201803092300	4.19350
201803100000	2.71933
201803100100	3.52967
201803100200	4.55117
201803100300	4.73233
201803100400	4.74567
201803100500	4.56733
201803100600	4.41083
201803100700	4.79633
201803100800	4.90950
201803100900	4.88717
201803101000	4.61200
201803101100	4.64283
201803101200	4.00267
201803101300	3.09733
201803101400	2.56483
201803101500	1.99250
201803101600	1.70983
201803101700	0.64183
201803101800	0.64233
201803101900	0.46267
201803102000	0.51583
201803102100	0.86733
201803102200	0.68933
201803102300	0.73967
201803110000	1.11683
201803110100	1.91317
201803110200	1.40617
201803110300	1.95433
201803110400	1.88933
201803110500	1.71467
201803110600	1.72583
201803110700	1.59733
201803110800	1.39750
201803110900	0.98567
201803111000	1.34233
201803111100	2.07217
201803111200	2.08067
201803111300	0.71233
201803111400	0.41150
201803111500	0.71883
201803111600	1.33367
201803111700	1.67800
201803111800	1.40317
201803111900	1.57750
201803112000	0.84150
201803112100	0.42683
201803112200	0.57183
201803112300	0.58683
201803120000	1.84567
201803120100	1.47167
201803120200	1.31333
201803120300	1.53583
201803120400	2.08267
201803120500	1.75917
201803120600	2.66683
201803120700	2.83550
201803120800	2.70883
201803120900	2.18983
201803121000	1.47217
201803121100	1.34267
201803121200	1.33500
201803121300	1.13267
201803121400	0.36267
201803121500	1.02967
201803121600	1.32133
201803121700	0.93583
201803121800	1.11433
201803121900	1.20450
201803122000	1.57317
201803122100	2.28850
201803122200	2.20400
201803122300	2.57600
201803130000	2.89967
201803130100	2.43867
201803130200	2.24217
201803130300	1.47800
201803130400	1.61883
201803130500	1.95067
201803130600	1.78283
201803130700	1.64333
201803130800	1.73950
201803130900	1.78183
201803131000	0.58100
201803131100	1.06600
201803131200	0.75900
201803131300	1.62583
201803131400	1.47267
201803131500	1.08783
201803131600	0.94600
201803131700	1.64667
201803131800	2.32633
201803131900	0.82967
201803132000	0.72233
201803132100	0.51950
201803132200	1.62583
201803132300	0.99417
201803140000	1.22000
201803140100	1.51967
201803140200	2.65033
201803140300	3.01383
201803140400	3.15917
201803140500	2.97100
201803140600	2.76250
201803140700	2.42600
201803140800	1.70883
201803140900	1.21967
201803141000	1.88183
201803141100	2.74167
201803141200	3.21033
201803141300	2.61283
201803141400	3.87367
201803141500	3.28417
201803141600	5.23917
201803141700	7.08800
201803141800	7.43983
201803141900	7.03817
201803142000	7.10267
201803142100	7.78350
201803142200	7.96317
201803142300	7.09167
201803150000	7.05550
201803150100	9.06067
201803150200	9.02800
201803150300	8.69200
201803150400	7.34967
201803150500	6.10250
201803150600	5.51700
201803150700	5.96633
201803150800	5.81183
201803150900	4.76400
201803151000	3.22317
201803151100	3.90833
201803151200	3.11200
201803151300	3.98833
201803151400	3.66467
201803151500	3.87800
201803151600	3.15950
201803151700	2.59133
201803151800	1.64933
201803151900	1.88700
201803152000	1.74700
201803152100	1.64217
201803152200	1.09717
201803152300	1.07000
201803160000	2.13100
201803160100	2.93750
201803160200	3.56450
201803160300	3.41667
201803160400	3.49117
201803160500	3.67733
201803160600	4.27100
201803160700	4.86117
201803160800	5.40117
201803160900	5.36533
201803161000	4.08650
201803161100	4.59783
201803161200	3.16850
201803161300	2.72800
201803161400	4.67333
201803161500	3.78817
201803161600	2.24717
201803161700	1.50417
201803161800	2.00750
201803161900	1.73783
201803162000	1.44067
201803162100	1.41183
201803162200	1.01117
201803162300	1.45317
201803170000	1.80033
201803170100	1.32383
201803170200	1.81900
201803170300	2.18200
201803170400	1.89767
201803170500	2.10733
201803170600	1.29317
201803170700	0.90350
201803170800	0.94607
201803170900	1.27250
201803171000	1.22567
201803171100	2.11300
201803171200	1.51150
201803171300	1.12267
201803171400	0.94717
201803171500	0.85117
201803171600	0.78500
201803171700	0.98600
201803171800	0.82450
201803171900	0.81583
201803172000	1.69600
201803172100	2.08483
201803172200	2.09050
201803172300	1.19367
201803180000	2.75500
201803180100	2.36467
201803180200	1.75317
201803180300	1.74767
201803180400	1.67217
201803180500	2.15950
201803180600	2.15350
201803180700	2.09567
201803180800	2.71217
201803180900	2.63750
201803181000	2.32167
201803181100	2.65683
201803181200	2.09183
201803181300	1.97583
201803181400	1.49433
201803181500	1.15500
201803181600	1.37817
201803181700	0.52950
201803181800	2.17033
201803181900	3.24167
201803182000	2.94417
201803182100	2.50150
201803182200	1.63750
201803182300	2.03217
201803190000	2.50617
201803190100	1.93433
201803190200	3.67367
201803190300	3.22367
201803190400	3.02150
201803190500	3.53750
201803190600	2.93100
201803190700	3.12433
201803190800	3.43767
201803190900	4.00600
201803191000	3.71000
201803191100	2.25467
201803191200	1.70633
201803191300	2.05367
201803191400	4.15217
201803191500	2.55300
201803191600	1.34567
201803191700	1.43183
201803191800	1.07917
201803191900	3.64350
201803192000	3.81683
201803192100	5.40250
201803192200	4.34933
201803192300	4.01467
201803200000	4.74100
201803200100	3.64183
201803200200	2.28217
201803200300	2.03367
201803200400	2.11033
201803200500	2.07050
201803200600	1.61583
201803200700	2.67017
201803200800	2.63433
201803200900	3.00517
201803201000	3.15650
201803201100	2.30800
201803201200	2.19100
201803201300	2.48933
201803201400	3.47500
201803201500	2.69350
201803201600	2.33483
201803201700	2.13700
201803201800	2.12183
201803201900	1.57500
201803202000	1.34150
201803202100	2.02033
201803202200	1.27200
201803202300	1.43067
201803210000	1.60217
201803210100	0.90750
201803210200	1.48683
201803210300	2.05750
201803210400	1.80317
201803210500	3.10917
201803210600	3.44533
201803210700	3.34600
201803210800	3.08583
201803210900	3.17417
201803211000	3.19850
201803211100	2.92417
201803211200	2.88667
201803211300	2.23883
201803211400	2.45633
201803211500	2.31750
201803211600	1.45050
201803211700	1.58650
201803211800	0.94367
201803211900	0.47467
201803212000	0.57800
201803212100	1.67600
201803212200	2.02133
201803212300	2.37233
201803220000	2.01267
201803220100	2.26983
201803220200	1.59583
201803220300	1.62067
201803220400	2.21250
201803220500	2.69417
201803220600	4.28717
201803220700	4.32333
201803220800	4.88333
201803220900	4.48600
201803221000	3.31700
201803221100	4.34350
201803221200	3.10683
201803221300	1.41967
201803221400	1.97383
201803221500	2.30600
201803221600	2.29933
201803221700	1.91000
201803221800	1.64550
201803221900	1.15933
201803222000	1.29467
201803222100	0.73567
201803222200	1.19033
201803222300	0.98383
201803230000	0.92567
201803230100	1.62333
201803230200	1.82900
201803230300	2.18550
201803230400	3.41583
201803230500	2.04033
201803230600	1.64900
201803230700	1.54750
201803230800	1.25600
201803230900	1.35200
201803231000	1.66983
201803231100	1.76083
201803231200	1.73767
201803231300	2.09583
201803231400	1.36550
201803231500	1.74033
201803231600	1.66650
201803231700	1.17250
201803231800	1.21200
201803231900	0.88817
201803232000	0.90117
201803232100	0.88283
201803232200	0.75517
201803232300	0.86417
201803240000	1.42650
201803240100	1.32900
201803240200	1.34633
201803240300	1.57867
201803240400	3.20500
201803240500	2.06417
201803240600	3.82283
201803240700	4.23600
201803240800	5.33217
201803240900	4.72050
201803241000	4.04917
201803241100	4.03517
201803241200	4.16267
201803241300	3.32083
201803241400	2.33400
201803241500	1.32217
201803241600	1.14767
201803241700	1.37917
201803241800	1.68983
201803241900	1.76300
201803242000	0.92183
201803242100	1.39683
201803242200	2.77583
201803242300	2.61283
201803250000	2.28183
201803250100	1.92133
201803250200	1.84533
201803250300	1.55850
201803250400	2.54217
201803250500	3.18833
201803250600	4.17233
201803250700	5.17783
201803250800	5.63333
201803250900	5.72867
201803251000	4.21417
201803251100	3.70983
201803251200	2.70833
201803251300	2.84383
201803251400	1.94167
201803251500	2.26750
201803251600	1.73050
201803251700	1.24317
201803251800	0.77517
201803251900	1.16817
201803252000	1.46483
201803252100	1.19583
201803252200	1.14183
201803252300	1.58417
201803260000	1.46250
201803260100	1.43500
201803260200	1.96400
201803260300	2.61333
201803260400	2.71067
201803260500	3.19967
201803260600	3.39267
201803260700	3.51217
201803260800	3.62050
201803260900	2.72650
201803261000	1.44133
201803261100	1.38400
201803261200	1.75633
201803261300	1.66317
201803261400	1.18650
201803261500	1.46333
201803261600	1.44283
201803261700	0.79217
201803261800	0.82633
201803261900	1.11917
201803262000	1.25183
201803262100	1.27467
201803262200	0.90483
201803262300	0.97000
201803270000	1.53450
201803270100	2.04100
201803270200	2.06217
201803270300	2.19550
201803270400	2.92550
201803270500	3.00200
201803270600	2.32500
201803270700	1.51933
201803270800	1.23433
201803270900	1.27983
201803271000	1.87183
201803271100	2.06033
201803271200	1.20650
201803271300	1.84567
201803271400	2.33683
201803271500	1.90267
201803271600	2.14700
201803271700	2.00900
201803271800	2.63333
201803271900	3.85933
201803272000	3.64667
201803272100	4.76717
201803272200	3.58417
201803272300	2.89333
201803280000	2.68133
201803280100	3.48483
201803280200	4.67283
201803280300	4.18033
201803280400	4.68350
201803280500	5.99933
201803280600	6.05667
201803280700	5.25617
201803280800	4.53300
201803280900	4.72167
201803281000	3.06533
201803281100	2.11133
201803281200	2.34417
201803281300	1.65517
201803281400	1.59333
201803281500	1.27017
201803281600	2.20117
201803281700	1.63417
201803281800	1.64633
201803281900	0.83617
201803282000	2.25967
201803282100	0.73100
201803282200	1.52233
201803282300	1.11267
201803290000	0.97117
201803290100	3.17467
201803290200	4.45050
201803290300	4.48117
201803290400	4.35350
201803290500	4.35300
201803290600	4.72683
201803290700	4.78783
201803290800	5.16050
201803290900	4.74617
201803291000	6.01117
201803291100	6.91767
201803291200	4.76433
201803291300	3.64717
201803291400	2.40233
201803291500	2.10383
201803291600	1.60933
201803291700	1.40950
201803291800	1.63583
201803291900	1.56233
201803292000	1.76233
201803292100	1.90250
201803292200	0.70483
201803292300	0.64233
201803300000	1.89850
201803300100	3.72200
201803300200	3.93967
201803300300	4.07867
201803300400	4.08383
201803300500	3.97767
201803300600	4.05667
201803300700	4.41700
201803300800	4.71067
201803300900	3.98917
201803301000	3.61033
201803301100	2.90783
201803301200	3.86450
201803301300	3.25450
201803301400	2.89083
201803301500	1.48800
201803301600	2.19533
201803301700	1.45050
201803301800	1.56600
201803301900	1.48383
201803302000	0.91983
201803302100	0.46317
201803302200	1.00000
201803302300	1.08467
201803310000	2.14283
201803310100	1.72067
201803310200	1.40817
201803310300	2.27050
201803310400	2.28550
201803310500	2.88367
201803310600	3.23817
201803310700	3.43233
201803310800	4.43500
201803310900	3.15450
201803311000	1.20500
201803311100	1.36917
201803311200	1.46150
201803311300	1.52933
201803311400	0.91483
201803311500	1.03583
201803311600	1.09167
201803311700	1.18933
201803311800	1.17450
201803311900	1.23600
201803312000	2.09833
201803312100	1.07983
201803312200	1.53567
201803312300	1.32067
201804010000	1.64000
201804010100	1.92733
201804010200	2.67067
201804010300	2.39917
201804010400	3.17500
201804010500	4.24333
201804010600	4.21633
201804010700	5.00250
201804010800	4.50800
201804010900	3.04483
201804011000	2.28383
201804011100	1.26017
201804011200	1.51167
201804011300	2.38383
201804011400	3.09233
201804011500	3.64667
201804011600	2.31900
201804011700	1.46417
201804011800	1.12000
201804011900	1.21733
201804012000	2.60150
201804012100	1.28400
201804012200	1.44633
201804012300	1.22750
201804020000	0.93417
201804020100	1.29200
201804020200	1.58133
201804020300	1.94733
201804020400	2.99967
201804020500	2.11500
201804020600	2.86317
201804020700	3.20400
201804020800	1.96533
201804020900	1.66050
201804021000	1.78183
201804021100	2.52567
201804021200	2.43867
201804021300	5.49917
201804021400	5.62350
201804021500	4.29300
201804021600	4.52417
201804021700	4.95950
201804021800	5.81250
201804021900	6.80617
201804022000	7.26033
201804022100	7.51500
201804022200	7.65250
201804022300	7.16233
201804030000	6.84800
201804030100	6.81250
201804030200	6.86983
201804030300	8.07800
201804030400	9.00000
201804030500	10.74300
201804030600	9.00767
201804030700	7.04733
201804030800	5.90100
201804030900	4.79267
201804031000	3.80900
201804031100	1.71033
201804031200	1.65967
201804031300	0.97183
201804031400	0.51367
201804031500	1.18867
201804031600	1.37667
201804031700	1.31450
201804031800	1.23283
201804031900	1.15517
201804032000	0.64500
201804032100	0.85367
201804032200	2.42900
201804032300	3.06050
201804040000	2.30217
201804040100	1.19917
201804040200	1.66600
201804040300	2.85883
201804040400	3.45033
201804040500	3.21267
201804040600	3.21850
201804040700	4.03525
201804040800	5.12033
201804040900	5.10283
201804041000	2.71283
201804041100	1.41517
201804041200	0.98050
201804041300	0.59567
201804041400	0.76717
201804041500	1.51150
201804041600	2.52317
201804041700	2.31517
201804041800	2.72017
201804041900	2.75883
201804042000	3.73983
201804042100	2.92917
201804042200	3.45733
201804042300	3.36017
201804050000	3.32067
201804050100	3.22017
201804050200	3.66900
201804050300	3.65483
201804050400	3.84083
201804050500	3.23317
201804050600	2.75650
201804050700	3.16383
201804050800	3.01950
201804050900	2.62067
201804051000	3.11750
201804051100	1.46200
201804051200	1.74517
201804051300	2.51783
201804051400	8.88000
201804051500	9.73917
201804051600	8.87600
201804051700	8.07283
201804051800	8.30300
201804051900	8.27867
201804052000	6.54617
201804052100	12.37100
201804052200	12.46350
201804052300	9.83817
201804060000	8.27217
201804060100	8.97533
201804060200	9.99817
201804060300	9.43733
201804060400	9.44667
201804060500	9.25767
201804060600	6.63533
201804060700	11.06267
201804060800	7.88783
201804060900	8.99183
201804061000	9.21100
201804061100	8.64383
201804061200	9.35350
201804061300	5.98367
201804061400	4.65450
201804061500	6.79117
201804061600	8.34817
201804061700	6.73883
201804061800	7.72500
201804061900	6.79800
201804062000	6.67367
201804062100	7.30917
201804062200	6.28400
201804062300	5.13467
201804070000	7.11167
201804070100	8.55000
201804070200	5.55983
201804070300	2.80650
201804070400	2.89817
201804070500	3.97700
201804070600	4.53750
201804070700	4.19850
201804070800	4.79817
201804070900	5.10900
201804071000	3.62333
201804071100	1.94567
201804071200	2.03517
201804071300	2.32550
201804071400	2.41067
201804071500	1.97333
201804071600	1.52767
201804071700	1.09750
201804071800	1.29967
201804071900	1.68517
201804072000	1.83417
201804072100	2.12550
201804072200	1.51950
201804072300	1.92933
201804080000	1.99617
201804080100	1.65167
201804080200	1.85017
201804080300	2.68617
201804080400	2.45817
201804080500	2.52850
201804080600	2.97517
201804080700	3.26600
201804080800	4.95250
201804080900	6.27000
201804081000	4.40333
201804081100	2.98200
201804081200	2.17733
201804081300	2.96700
201804081400	3.82467
201804081500	4.06167
201804081600	3.18917
201804081700	2.85050
201804081800	2.36700
201804081900	1.73467
201804082000	1.58683
201804082100	0.87467
201804082200	1.41617
201804082300	1.03550
201804090000	1.71750
201804090100	3.30200
201804090200	2.51617
201804090300	2.84450
201804090400	3.28283
201804090500	3.80133
201804090600	4.14717
201804090700	3.44950
201804090800	1.86367
201804090900	1.71600
201804091000	2.05300
201804091100	1.91983
201804091200	3.15667
201804091300	3.28583
201804091400	2.69017
201804091500	2.17017
201804091600	1.31917
201804091700	1.09633
201804091800	0.73517
201804091900	1.17733
201804092000	0.67767
201804092100	2.10667
201804092200	4.35583
201804092300	2.10517
201804100000	1.33733
201804100100	6.44267
201804100200	12.15183
201804100300	10.88467
201804100400	12.93083
201804100500	14.44733
201804100600	14.66367
201804100700	16.57967
201804100800	14.04217
201804100900	11.93933
201804101000	9.86350
201804101100	8.86783
201804101200	7.22483
201804101300	8.50717
201804101400	4.76683
201804101500	2.50133
201804101600	3.00433
201804101700	3.39450
201804101800	2.72267
201804101900	1.75483
201804102000	0.66083
201804102100	0.73950
201804102200	1.15783
201804102300	1.12833
201804110000	2.19983
201804110100	4.78017
201804110200	5.21650
201804110300	4.66800
201804110400	6.29283
201804110500	6.46433
201804110600	6.56650
201804110700	6.21533
201804110800	6.12200
201804110900	5.52550
201804111000	6.64600
201804111100	4.74683
201804111200	4.33583
201804111300	3.76667
201804111400	1.62067
201804111500	1.87550
201804111600	1.77367
201804111700	1.91383
201804111800	3.06967
201804111900	3.25650
201804112000	1.65017
201804112100	2.51933
201804112200	2.47750
201804112300	3.48333
201804120000	3.63233
201804120100	3.45317
201804120200	3.43800
201804120300	3.75000
201804120400	3.83717
201804120500	3.98700
201804120600	4.80683
201804120700	4.90267
201804120800	6.56633
201804120900	5.54867
201804121000	4.24933
201804121100	4.41267
201804121200	3.99733
201804121300	3.23583
201804121400	2.88150
201804121500	2.00933
201804121600	2.19550
201804121700	1.13467
201804121800	1.07333
201804121900	1.06867
201804122000	3.14200
201804122100	1.54850
201804122200	1.79500
201804122300	2.90933
201804130000	1.65100
201804130100	2.71067
201804130200	1.78017
201804130300	1.06817
201804130400	1.10983
201804130500	0.95800
201804130600	1.34033
201804130700	2.35217
201804130800	2.36267
201804130900	5.88767
201804131000	4.96667
201804131100	4.95917
201804131200	4.95233
201804131300	3.96650
201804131400	4.18600
201804131500	4.16700
201804131600	3.83117
201804131700	2.93317
201804131800	3.01317
201804131900	3.75550
201804132000	8.06850
201804132100	11.82100
201804132200	10.25583
201804132300	11.12267
201804140000	10.07017
201804140100	8.18500
201804140200	8.48750
201804140300	9.25467
201804140400	12.09867
201804140500	12.26667
201804140600	12.04333
201804140700	12.22567
201804140800	10.64150
201804140900	10.35450
201804141000	8.67017
201804141100	9.05717
201804141200	8.80233
201804141300	7.32833
201804141400	6.05450
201804141500	5.50633
201804141600	5.09850
201804141700	5.30650
201804141800	5.44450
201804141900	3.34100
201804142000	0.58550
201804142100	1.30500
201804142200	0.74917
201804142300	1.49067
201804150000	2.65050
201804150100	1.59833
201804150200	1.50350
201804150300	2.03900
201804150400	2.88117
201804150500	2.96683
201804150600	4.86067
201804150700	5.28433
201804150800	6.87267
201804150900	6.86450
201804151000	5.90800
201804151100	5.52367
201804151200	3.86117
201804151300	1.95083
201804151400	2.19667
201804151500	2.80883
201804151600	2.40300
201804151700	1.68300
201804151800	1.79867
201804151900	1.94600
201804152000	1.83050
201804152100	1.27967
201804152200	1.23300
201804152300	1.04217
201804160000	1.17917
201804160100	1.28733
201804160200	1.59767
201804160300	1.93300
201804160400	4.13633
201804160500	5.12483
201804160600	6.17333
201804160700	6.54600
201804160800	6.41050
201804160900	6.85133
201804161000	5.57017
201804161100	4.39550
201804161200	3.35050
201804161300	3.57367
201804161400	3.66467
201804161500	3.90183
201804161600	2.86950
201804161700	2.19233
201804161800	2.99600
201804161900	3.12617
201804162000	1.97267
201804162100	1.77617
201804162200	2.34100
201804162300	2.88300
201804170000	2.69383
201804170100	2.44750
201804170200	2.72083
201804170300	2.95900
201804170400	2.95133
201804170500	3.37767
201804170600	3.48367
201804170700	4.52300
201804170800	4.80617
201804170900	4.58350
201804171000	3.18667
201804171100	1.89350
201804171200	2.15317
201804171300	0.75733
201804171400	1.95233
201804171500	2.43217
201804171600	2.51150
201804171700	2.37483
201804171800	1.18533
201804171900	0.60700
201804172000	1.50733
201804172100	0.90767
201804172200	1.68150
201804172300	1.69583
201804180000	2.84700
201804180100	2.47283
201804180200	2.41167
201804180300	2.42600
201804180400	2.67667
201804180500	3.10783
201804180600	3.59967
201804180700	4.48483
201804180800	4.49600
201804180900	3.99933
201804181000	3.90767
201804181100	2.02683
201804181200	0.88700
201804181300	0.92433
201804181400	0.76333
201804181500	0.97583
201804181600	1.18233
201804181700	1.39500
201804181800	1.10667
201804181900	0.62517
201804182000	1.60083
201804182100	0.75300
201804182200	1.08450
201804182300	1.43900
201804190000	2.49417
201804190100	2.74667
201804190200	2.44567
201804190300	3.23583
201804190400	3.72467
201804190500	4.18417
201804190600	4.71950
201804190700	4.50850
201804190800	5.08250
201804190900	4.18983
201804191000	3.96350
201804191100	5.08117
201804191200	3.67983
201804191300	3.39483
201804191400	3.07083
201804191500	1.98100
201804191600	2.59333
201804191700	2.61233
201804191800	0.88417
201804191900	1.51917
201804192000	1.24950
201804192100	0.83783
201804192200	1.74500
201804192300	1.76417
201804200000	2.29383
201804200100	2.67667
201804200200	3.36217
201804200300	3.62383
201804200400	3.77183
201804200500	3.75983
201804200600	4.28567
201804200700	4.24833
201804200800	4.84983
201804200900	3.68433
201804201000	3.34483
201804201100	3.71200
201804201200	4.21283
201804201300	3.29233
201804201400	2.34600
201804201500	2.54250
201804201600	1.74100
201804201700	3.35067
201804201800	2.74000
201804201900	1.37950
201804202000	1.92567
201804202100	2.35650
201804202200	2.50150
201804202300	2.93633
201804210000	2.56700
201804210100	1.78300
201804210200	1.90133
201804210300	2.67200
201804210400	1.99733
201804210500	2.47933
201804210600	1.64817
201804210700	4.54550
201804210800	4.74667
201804210900	5.62183
201804211000	6.32933
201804211100	5.60083
201804211200	5.54300
201804211300	4.41867
201804211400	4.05483
201804211500	5.44283
201804211600	4.54667
201804211700	4.60083
201804211800	7.00067
201804211900	6.85033
201804212000	6.10200
201804212100	6.30167
201804212200	5.21300
201804212300	4.01250
201804220000	4.32650
201804220100	5.06250
201804220200	4.26133
201804220300	4.53017
201804220400	3.74183
201804220500	3.15983
201804220600	5.31917
201804220700	4.75633
201804220800	3.34367
201804220900	3.15683
201804221000	2.24500
201804221100	1.10000
201804221200	2.51117
201804221300	2.39033
201804221400	1.29983
201804221500	1.60333
201804221600	2.18883
201804221700	3.20967
201804221800	2.32467
201804221900	2.85183
201804222000	2.57533
201804222100	2.94367
201804222200	2.88433
201804222300	4.37100
201804230000	4.34250
201804230100	3.95583
201804230200	3.37667
201804230300	4.65283
201804230400	4.59967
201804230500	4.86733
201804230600	4.04517
201804230700	3.42667
201804230800	2.44050
201804230900	3.27650
201804231000	1.63950
201804231100	1.57400
201804231200	1.36017
201804231300	1.37583
201804231400	1.23000
201804231500	0.94950
201804231600	1.51133
201804231700	1.92917
201804231800	2.13983
201804231900	2.85100
201804232000	2.27933
201804232100	2.62683
201804232200	2.55467
201804232300	2.43433
201804240000	2.34033
201804240100	2.18750
201804240200	2.42217
201804240300	3.18917
201804240400	2.63383
201804240500	2.30533
201804240600	2.09100
201804240700	2.48000
201804240800	3.18033
201804240900	3.01817
201804241000	2.76467
201804241100	3.17283
201804241200	3.74650
201804241300	2.79150
201804241400	3.23983
201804241500	1.84817
201804241600	1.60917
201804241700	1.39283
201804241800	1.07317
201804241900	0.62733
201804242000	1.85033
201804242100	2.74167
201804242200	3.10250
201804242300	3.28533
201804250000	2.25167
201804250100	2.38267
201804250200	1.38750
201804250300	2.39850
201804250400	4.40817
201804250500	4.60400
201804250600	5.73183
201804250700	5.37800
201804250800	6.09283
201804250900	5.65833
201804251000	4.29900
201804251100	3.45350
201804251200	2.95250
201804251300	3.73950
201804251400	4.87550
201804251500	3.68767
201804251600	2.41517
201804251700	2.02283
201804251800	1.54967
201804251900	1.70450
201804252000	1.08267
201804252100	1.16400
201804252200	1.03150
201804252300	1.31400
201804260000	2.10283
201804260100	1.86917
201804260200	1.64767
201804260300	1.65033
201804260400	1.64767
201804260500	2.06500
201804260600	2.23183
201804260700	2.59067
201804260800	2.77083
201804260900	2.85933
201804261000	1.82850
201804261100	1.45267
201804261200	2.13583
201804261300	2.05433
201804261400	1.96650
201804261500	2.07583
201804261600	2.14200
201804261700	1.41683
201804261800	0.59233
201804261900	1.41650
201804262000	1.13383
201804262100	0.84983
201804262200	0.83900
201804262300	2.15483
201804270000	1.84167
201804270100	3.31433
201804270200	4.72567
201804270300	5.45150
201804270400	6.00700
201804270500	6.59533
201804270600	6.40017
201804270700	6.11000
201804270800	6.30483
201804270900	5.31950
201804271000	4.17633
201804271100	3.70567
201804271200	3.85750
201804271300	4.68883
201804271400	3.96450
201804271500	2.12450
201804271600	1.81717
201804271700	1.56383
201804271800	1.40617
201804271900	1.34200
201804272000	1.40117
201804272100	1.29050
201804272200	1.09567
201804272300	1.17900
201804280000	1.11383
201804280100	1.13733
201804280200	1.28400
201804280300	1.17367
201804280400	1.78883
201804280500	2.42750
201804280600	2.67817
201804280700	3.41867
201804280800	3.34650
201804280900	4.06683
201804281000	3.24600
201804281100	2.86833
201804281200	2.33033
201804281300	1.31417
201804281400	1.18817
201804281500	1.04300
201804281600	1.88450
201804281700	1.28467
201804281800	1.39267
201804281900	1.51383
201804282000	1.34967
201804282100	1.40767
201804282200	1.36633
201804282300	1.21800
201804290000	1.20051
201804290100	1.72750
201804290200	1.63917
201804290300	2.11350
201804290400	1.97300
201804290500	3.17967
201804290600	2.48317
201804290700	2.00933
