201812180200	3.03283
201812180300	4.14533
201812180400	5.01333
201812180500	5.35700
201812180600	4.67533
201812180700	3.53100
201812180800	3.55033
201812180900	3.31250
201812181000	2.26617
201812181100	3.40317
201812181200	2.25867
201812181300	1.95633
201812181400	2.14733
201812181500	1.37200
201812181600	2.55483
201812181700	1.97850
201812181800	2.51550
201812181900	2.34050
201812182000	2.93383
201812182100	2.92617
201812182200	2.58883
201812182300	2.50567
201812200000	1.54350
201812200100	2.63450
201812200200	2.52633
201812200300	1.62950
201812200400	2.16600
201812200500	2.43700
201812200600	2.66250
201812200700	2.31133
201812200800	2.48433
201812200900	3.67083
201812201000	3.00200
201812201100	2.24617
201812201200	2.28567
201812201300	2.63267
201812201400	2.60650
201812201500	2.04133
201812201600	1.93517
201812201700	1.31050
201812201800	2.34367
201812201900	2.33617
201812202000	0.70133
201812202100	1.39567
201812202200	2.05017
201812202300	1.90817
201812220000	3.66317
201812220100	3.13567
201812220200	3.81850
201812220300	3.41483
201812220400	3.83217
201812220500	4.82217
201812220600	4.30167
201812220700	3.35100
201812220800	3.92583
201812220900	3.82200
201812221000	3.06667
201812221100	3.39183
201812221200	5.98033
201812221300	6.95250
201812221400	8.09400
201812221500	8.62483
201812221600	10.88783
201812221700	7.67850
201812221800	8.99833
201812221900	9.62450
201812222000	10.70833
201812222100	8.23250
201812222200	5.57100
201812222300	5.41833
201812240000	2.92831
201812240100	2.73000
201812240200	1.68400
201812240300	0.87633
201812240400	1.67950
201812240500	1.15167
201812240600	2.08167
201812240700	3.08200
201812240800	2.91817
201812240900	2.92083
201812241000	3.10833
201812241100	2.35400
201812241200	1.60783
201812241300	1.61217
201812241400	2.20100
201812241500	2.15583
201812241600	2.56350
201812241700	2.32767
201812241800	2.25650
201812241900	2.67783
201812242000	2.78317
201812242100	5.38000
201812242200	6.24450
201812242300	7.56000
201812260000	5.99867
201812260100	6.12900
201812260200	5.76900
201812260300	4.87400
201812260400	2.65833
201812260500	2.61867
201812260600	1.76550
201812260700	1.74367
201812260800	1.47400
201812260900	1.58300
201812261000	2.15467
201812261100	2.37367
201812261200	0.94483
201812261300	2.89300
201812261400	3.29150
201812261500	2.93700
201812261600	6.13967
201812261700	6.00167
201812261800	6.03467
201812261900	5.82350
201812262000	7.65267
201812262100	7.90367
201812262200	7.52383
201812262300	7.26050
201812280000	6.81217
201812280100	7.42350
201812280200	8.00233
201812280300	8.53567
201812280400	7.90783
201812280500	7.54400
201812280600	6.64500
201812280700	5.75200
201812280800	5.48933
201812280900	5.44867
201812281000	3.98233
201812281100	3.82350
201812281200	3.30567
201812281300	3.03817
201812281400	3.40100
201812281500	2.97267
201812281600	2.08783
201812281700	3.31083
201812281800	2.96000
201812281900	2.21433
201812282000	3.01333
201812282100	4.17833
201812282200	3.75967
201812282300	3.87067
201812300000	4.86667
201812300100	3.99917
201812300200	3.90367
201812300300	3.63900
201812300400	2.61367
201812300500	2.11300
201812300600	2.17017
201812300700	1.62200
201812300800	1.07200
201812300900	1.33017
201812301000	1.64183
201812301100	1.83267
201812301200	1.75467
201812301300	1.50533
201812301400	2.60133
201812301500	2.28417
201812301600	2.28183
201812301700	2.26100
201812301800	1.97500
201812301900	3.04250
201812302000	2.20283
201812302100	1.45200
201812302200	2.79833
201812302300	3.37083
